Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__restless legs syndrome,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__restricted,1.0,0.0,0.9391187234710202,1.0,-0.0,0.0006784170020851867
neuroquery6308_combined_tfidf__results,1.0,0.0,1.0046839878280145,0.4897164940207102,0.6907598131335293,0.0026639377326527144
neuroquery6308_combined_tfidf__retardation,1.0,-0.0,1.092428098141835,1.0,0.0,8.087874901718548e-05
neuroquery6308_combined_tfidf__retention,1.0,-0.0,0.9600605872027147,0.4366943279683027,-0.7777874495691769,0.00011552702958451193
neuroquery6308_combined_tfidf__reticular,1.0,-0.0,0.5206799189565245,0.2965588710211045,-1.043841189983545,1.6936594379614966e-05
neuroquery6308_combined_tfidf__reticular activating system,1.0,-0.0,1.1931532136264473,1.0,0.0,2.3810245258888942e-06
neuroquery6308_combined_tfidf__reticular formation,1.0,-0.0,0.5295782574152542,1.0,-0.0,5.812466854092541e-06
neuroquery6308_combined_tfidf__reticular nuclei,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reticular thalamic nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reticulospinal,1.0,-0.0,0.7385606204878725,1.0,-0.0,2.505547974025269e-06
neuroquery6308_combined_tfidf__retinal,1.0,-0.0,0.5154607467293518,0.01793231005404599,-2.3670128526959884,2.7361814155716444e-05
neuroquery6308_combined_tfidf__retinal degeneration,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinal disease,1.0,-0.0,3.378742277839379,1.0,0.0,3.3712636978707238e-06
neuroquery6308_combined_tfidf__retinitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinitis pigmentosa,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinoblastoma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retinotectal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__retraction,1.0,-0.0,0.7980693680547761,1.0,-0.0,5.574120330474993e-06
neuroquery6308_combined_tfidf__retrieval,2.0630275019556388e-07,5.193566908900268,1.3124337815547185,2.892041061089251e-30,11.432048615475757,0.0009048844095953992
neuroquery6308_combined_tfidf__retrieval cue,0.8646711303512598,-0.17043108130398035,1.3294250926648996,0.05655852960741386,1.9067070803721085,2.5733760789245254e-05
neuroquery6308_combined_tfidf__retrieved,0.0491765198398632,1.9670580408352285,1.2646791504506123,5.770143852735727e-11,6.549574012853839,0.0002538902324072582
neuroquery6308_combined_tfidf__retro,1.0,-0.0,0.5102687702594405,1.0,-0.0,4.4804261085604425e-06
neuroquery6308_combined_tfidf__retroactive,1.0,-0.0,1.8903290129611166,1.0,0.0,9.053495609026945e-06
neuroquery6308_combined_tfidf__retroactive interference,1.0,-0.0,2.342497345975034,1.0,0.0,7.0119372376879195e-06
neuroquery6308_combined_tfidf__retroflexus,1.0,-0.0,7.692030292102416,1.0,0.0,1.535000917753904e-06
neuroquery6308_combined_tfidf__retrograde,1.0,-0.0,0.5035173032434729,0.3007889917224509,-1.0347429081593988,1.3665356359725563e-05
neuroquery6308_combined_tfidf__retrograde amnesia,1.0,-0.0,0.6502255822460676,1.0,-0.0,2.9844172519639753e-06
neuroquery6308_combined_tfidf__retrolenticular,1.0,-0.0,0.6035482866925101,1.0,-0.0,2.4088495203483637e-06
neuroquery6308_combined_tfidf__retrosplenial,1.0,-0.0,0.8853167626733234,0.5851655534803241,-0.5458550867462615,0.00011077299084031084
neuroquery6308_combined_tfidf__retrosplenial cortex,1.0,-0.0,0.8874122788118506,0.5983644539859383,-0.5267539664795438,8.748226848737475e-05
neuroquery6308_combined_tfidf__rett,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rett syndrome,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__return,1.0,-0.0,0.7789817361103504,0.47705226900336506,-0.7110515869166041,0.00013260013314732118
neuroquery6308_combined_tfidf__retzius,1.0,-0.0,4.664844177145982,1.0,0.0,2.7927113471393604e-06
neuroquery6308_combined_tfidf__reuniens,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__reversal,1.0,-0.0,1.040314154878111,1.0,0.0,0.00013058184687827676
neuroquery6308_combined_tfidf__reversal learning,1.0,-0.0,0.9227818529663421,1.0,-0.0,3.204172931041487e-05
neuroquery6308_combined_tfidf__reversed,0.15910299034916925,1.408094834665251,1.210754742409168,0.0014418526219966657,3.186139085853992,0.0003112000767564978
neuroquery6308_combined_tfidf__reversible,1.0,-0.0,0.680289775833789,0.3238196104177842,-0.9866390684750843,3.0409523557739707e-05
neuroquery6308_combined_tfidf__review,1.0,0.0,1.0190336767854935,0.10407729760835539,1.625400273806438,0.0013714303363313019
neuroquery6308_combined_tfidf__reward,1.0,0.0,0.7323547418825638,2.883395925757405e-06,-4.678955795362873,0.00040848015637336935
neuroquery6308_combined_tfidf__reward anticipation,1.0,-0.0,0.48648796590402826,0.01625620702035158,-2.4031120161173187,3.155172560153972e-05
neuroquery6308_combined_tfidf__reward learning,1.0,-0.0,0.823145318143929,0.89764662895529,-0.12863479960223148,3.2031610681271704e-05
neuroquery6308_combined_tfidf__reward processing,1.0,-0.0,0.6107204105630333,0.0038534969542218887,-2.889911989038015,0.00011224570146662688
neuroquery6308_combined_tfidf__reward valuation,1.0,-0.0,0.9551530349506303,1.0,-0.0,1.219889765020804e-05
neuroquery6308_combined_tfidf__rewarding,1.0,-0.0,0.729255305293137,0.033647316354760516,-2.1242730685804605,0.00013199410571672208
neuroquery6308_combined_tfidf__rheumatic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rhinal,1.0,-0.0,1.2908076101275958,0.12791826832159964,1.522362529106634,1.9319257636932888e-05
neuroquery6308_combined_tfidf__rhinal sulcus,1.0,-0.0,0.9269882659713168,1.0,-0.0,1.1099237405297457e-06
neuroquery6308_combined_tfidf__rhinorrhea,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rhombic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rhomboid,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rhythm,1.0,-0.0,0.6963306346304518,0.14995525320949304,-1.4396895428836896,0.0001103325506227367
neuroquery6308_combined_tfidf__rib,1.0,-0.0,2.8692493946731235,1.0,0.0,6.298376781577526e-06
neuroquery6308_combined_tfidf__ribbon,1.0,-0.0,1.0995298775207225,1.0,0.0,8.776769237765632e-06
neuroquery6308_combined_tfidf__richardson,1.0,-0.0,0.33351053849521545,1.0,-0.0,2.795287649120116e-06
neuroquery6308_combined_tfidf__ridden,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ridge,1.0,-0.0,0.8392929163756554,1.0,-0.0,9.881735449638016e-06
neuroquery6308_combined_tfidf__right,1.0,0.0,1.0015815794023295,0.9898127994056983,0.012768109435385581,0.002587754843993606
neuroquery6308_combined_tfidf__right auditory cortex,0.22579170999367956,-1.2112706067810877,1.669254690363902,0.14646401109205287,1.4521352182227174,4.097277419323719e-05
neuroquery6308_combined_tfidf__right cerebral hemisphere,1.0,-0.0,1.2646276300089674,0.7333852112588022,0.3406259234158806,1.4384844630214985e-05
neuroquery6308_combined_tfidf__right frontal lobe,1.0,-0.0,0.7744458930899609,0.4470923306397584,-0.7602714719942621,2.7045610133161533e-05
neuroquery6308_combined_tfidf__right putamen,1.0,-0.0,0.6605292166086331,0.28305729084749365,-1.0734766921398942,8.976495089689604e-05
neuroquery6308_combined_tfidf__rigid,1.0,0.0,0.9961508278385778,0.6369920379606773,-0.4719085878692017,0.0004194451809510615
neuroquery6308_combined_tfidf__rigidity,1.0,-0.0,0.5479733591948671,0.3679021373785709,-0.9004099317019969,1.5637349250813165e-05
neuroquery6308_combined_tfidf__riley,1.0,-0.0,0.620112219088874,1.0,-0.0,1.8562189485703295e-06
neuroquery6308_combined_tfidf__ring,1.0,-0.0,0.9477800214271255,1.0,-0.0,8.416571446356134e-05
neuroquery6308_combined_tfidf__risk,1.0,0.0,0.8526632390170029,2.887836445338789e-08,-5.548104269799693,0.0005560671518228591
neuroquery6308_combined_tfidf__risk aversion,1.0,-0.0,1.2274011299435028,0.6702038672196435,0.42586822836406407,1.9839886861969206e-05
neuroquery6308_combined_tfidf__risk behavior,1.0,-0.0,0.22441056718113814,1.0,-0.0,2.239138520621771e-06
neuroquery6308_combined_tfidf__risk processing,1.0,-0.0,0.840105554753246,1.0,-0.0,6.538319168651213e-06
neuroquery6308_combined_tfidf__risk reduction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__risk seeking,1.0,-0.0,1.2113659022931207,0.9115884341701725,0.11103519945738483,1.6921584949625124e-05
neuroquery6308_combined_tfidf__risk taking,1.0,-0.0,0.6477015653546974,0.13794701718589295,-1.4834796577948113,3.9293090079787005e-05
neuroquery6308_combined_tfidf__rituals,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rivalry,1.0,-0.0,0.6863320811178236,1.0,-0.0,1.1504857376919627e-05
neuroquery6308_combined_tfidf__roberts,1.0,-0.0,1.1447264424343548,0.6702038672196435,0.42586822836406407,1.8503521425670764e-05
neuroquery6308_combined_tfidf__robust,1.0,0.0,0.974435528155528,0.6301292541601574,-0.4815449311148688,0.0007591552025942283
neuroquery6308_combined_tfidf__rocking,1.0,-0.0,0.9744620585682306,1.0,-0.0,1.7501492943663111e-06
neuroquery6308_combined_tfidf__rod,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rodent,1.0,-0.0,0.7594346722079536,0.4545806760612161,-0.7478002089522462,4.667762935920187e-05
neuroquery6308_combined_tfidf__rolandic,1.0,-0.0,0.8930081605790278,0.3485809236495002,-0.9373453866284293,7.395561925894155e-05
neuroquery6308_combined_tfidf__role,1.0,0.0,1.0268890828509345,0.8511143570068194,0.1876967769264205,0.0020619375296541003
neuroquery6308_combined_tfidf__role sex,1.0,-0.0,0.3742499210443205,1.0,-0.0,2.1658449802262643e-06
neuroquery6308_combined_tfidf__roller,1.0,-0.0,1.395851056868006,1.0,0.0,2.2284183207547022e-06
neuroquery6308_combined_tfidf__rolling,1.0,-0.0,0.4045416901105709,1.0,-0.0,4.6822967196536465e-06
neuroquery6308_combined_tfidf__romberg,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__roof,1.0,-0.0,0.6076057541660732,1.0,-0.0,3.880069546725835e-06
neuroquery6308_combined_tfidf__root,1.0,-0.0,0.8311171131002291,0.1426025588539555,-1.4661678722571345,0.00017033359866796622
neuroquery6308_combined_tfidf__rose,1.0,-0.0,1.0366320393657737,0.697259653524561,0.38902229547643685,3.3512536165672326e-05
neuroquery6308_combined_tfidf__rosenthal,1.0,-0.0,0.7998350082495875,1.0,-0.0,2.5538068366171146e-06
neuroquery6308_combined_tfidf__rostral,1.0,0.0,0.8345751765400081,0.5895963030988267,-0.5394211318905237,0.00032609624959767267
neuroquery6308_combined_tfidf__rostral acc,1.0,-0.0,0.8111595580762547,0.6665841088325052,-0.43084083051671473,6.005481772405181e-05
neuroquery6308_combined_tfidf__rostral anterior,1.0,-0.0,0.8472473398662573,1.0,-0.0,3.3307657769122927e-05
neuroquery6308_combined_tfidf__rostral anterior cingulate cortex,1.0,-0.0,1.0158632789952051,1.0,0.0,5.655970280574053e-05
neuroquery6308_combined_tfidf__rostral body,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rostral middle frontal gyrus,1.0,-0.0,0.8033898305084746,1.0,-0.0,2.885801725377339e-06
neuroquery6308_combined_tfidf__rostral ventrolateral medulla,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rostrolateral,1.0,-0.0,1.0177199022248975,1.0,0.0,2.2543373157857842e-05
neuroquery6308_combined_tfidf__rostromedial,1.0,-0.0,0.9236725184691199,1.0,-0.0,7.188698728264961e-06
neuroquery6308_combined_tfidf__rostroventral,1.0,-0.0,0.7791496201052016,1.0,-0.0,3.7316401621258697e-06
neuroquery6308_combined_tfidf__rostrum,1.0,-0.0,0.9986890158254518,1.0,-0.0,4.7830967823933794e-06
neuroquery6308_combined_tfidf__rotary,1.0,-0.0,2.184443647908239,1.0,0.0,6.974747372513207e-06
neuroquery6308_combined_tfidf__rotation,1.0,0.0,0.9195963998591514,0.24480863881537185,-1.1630514243660333,0.00045749588749752353
neuroquery6308_combined_tfidf__route,0.2856576263487169,1.0676960820390213,1.247260633096685,3.949940815024306e-05,4.110388440541599,0.00014660209056450795
neuroquery6308_combined_tfidf__routine,1.0,-0.0,0.7911706395203273,0.04699142827794018,-1.986377452898061,0.00013546437686693056
neuroquery6308_combined_tfidf__royal,1.0,-0.0,0.7525508404013604,1.0,-0.0,1.7270357952664135e-05
neuroquery6308_combined_tfidf__rsd,1.0,-0.0,0.6055702240013627,1.0,-0.0,6.042298419969305e-07
neuroquery6308_combined_tfidf__rsfc,1.0,-0.0,0.8609324983466892,0.2774995759283607,-1.0859534762580771,3.7281767115265954e-05
neuroquery6308_combined_tfidf__rubinstein,1.0,-0.0,1.0270608628659477,1.0,0.0,1.434702562332484e-06
neuroquery6308_combined_tfidf__rubrospinal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__rudimentary,1.0,-0.0,0.7710779908902178,1.0,-0.0,1.3079311598107225e-05
neuroquery6308_combined_tfidf__rule,0.2554018009122386,1.137326547165873,1.1196326718182203,0.001927718523326966,3.101148095074998,0.0007225755002431174
neuroquery6308_combined_tfidf__rule learning,0.9629514777448935,-0.04645013488924857,1.3688959626233002,0.38098056882655407,0.8760909930898383,1.7483085045830152e-05
neuroquery6308_combined_tfidf__rule thumb,1.0,-0.0,0.8839252413907422,1.0,-0.0,4.0570562153837895e-06
neuroquery6308_combined_tfidf__rumination,1.0,-0.0,0.5250913924891991,0.024271461259182732,-2.2528047708475576,2.8606531264633753e-05
neuroquery6308_combined_tfidf__rupture,1.0,-0.0,0.5239498894620487,1.0,-0.0,1.4638124693943024e-06
neuroquery6308_combined_tfidf__russell,1.0,-0.0,0.7685489450017295,1.0,-0.0,8.742065175728548e-06
neuroquery6308_combined_tfidf__russian,0.7813074402462918,-0.2776156200506006,1.4756139744033208,0.12437602246899729,1.5366623214831563,1.5606886882142754e-05
neuroquery6308_combined_tfidf__rvlm,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__s1,1.0,0.0,0.8427372835608109,1.0,-0.0,0.00017725580725943036
neuroquery6308_combined_tfidf__s2,1.0,-0.0,0.9538569846977856,1.0,-0.0,0.0001303891605403522
neuroquery6308_combined_tfidf__s3,0.7276960664012375,-0.34819190546210743,1.2749408815651349,0.6572533997384206,0.44370843017021633,6.89488443973779e-05
neuroquery6308_combined_tfidf__s4,0.3830206667949687,-0.8723441355628443,1.4397030148492576,0.1423470717461608,1.4671065531806458,5.4013014594451976e-05
neuroquery6308_combined_tfidf__s5,1.0,-0.0,0.9939464286470756,1.0,-0.0,2.2215119505529133e-05
neuroquery6308_combined_tfidf__saccade,1.0,-0.0,0.8148173929578589,0.7378519032878512,-0.33469933480380515,8.861851061163884e-05
neuroquery6308_combined_tfidf__saccadic,1.0,-0.0,0.8451343451316436,1.0,-0.0,4.4861629202285065e-05
neuroquery6308_combined_tfidf__saccadic eye movement,1.0,-0.0,0.16425507666006975,1.0,-0.0,1.7372500164129824e-06
neuroquery6308_combined_tfidf__saccular,1.0,-0.0,0.6222468566760991,1.0,-0.0,1.1175652120652346e-06
neuroquery6308_combined_tfidf__sacral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__sad,1.0,-0.0,0.858594261547214,0.2104265652831351,-1.2523933582342386,0.00013518628649398677
neuroquery6308_combined_tfidf__sadness,1.0,-0.0,0.9691504523156471,1.0,-0.0,0.00012068226320048207
neuroquery6308_combined_tfidf__safe,1.0,-0.0,0.5148848212194307,0.025353611777545994,-2.235971901672848,4.860029253454214e-05
neuroquery6308_combined_tfidf__sagittal,1.0,0.0,1.0056340020272978,1.0,0.0,0.0006052557721653724
neuroquery6308_combined_tfidf__sagittal plane,1.0,-0.0,0.9443731765186691,1.0,-0.0,7.594800019717958e-05
neuroquery6308_combined_tfidf__sagittal section,1.0,-0.0,1.2707396264633164,1.0,0.0,6.0860493329574814e-06
neuroquery6308_combined_tfidf__sagittal stratum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__salience,1.0,0.0,0.8831809936333898,1.0,-0.0,0.00038509582407636944
neuroquery6308_combined_tfidf__salience network,1.0,-0.0,0.8749718932124386,1.0,-0.0,0.00010197051274146172
neuroquery6308_combined_tfidf__salient,1.0,0.0,0.9686473696182043,1.0,-0.0,0.00045522307546811476
neuroquery6308_combined_tfidf__salivary,0.21993867843425313,-1.2266911947671988,1.7867813363862284,0.7528627854961246,0.31486680611837525,4.243126919109184e-05
neuroquery6308_combined_tfidf__salt,1.0,-0.0,1.1506885593220337,0.8435330449447056,0.19737633798189205,1.9748035533904535e-05
neuroquery6308_combined_tfidf__sample,1.0,0.0,0.9392468299058515,6.269661083543741e-08,-5.410934763229098,0.0016773430734317635
neuroquery6308_combined_tfidf__sand,1.0,-0.0,0.6030449103066114,1.0,-0.0,3.1288926130029528e-06
neuroquery6308_combined_tfidf__saphenous,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__sarcopenia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__satiation,1.0,-0.0,0.8301387456459554,1.0,-0.0,1.2258859223761373e-05
neuroquery6308_combined_tfidf__satiety,1.0,-0.0,0.8833493005265032,1.0,-0.0,3.225902319661507e-05
neuroquery6308_combined_tfidf__satisfaction,1.0,-0.0,0.592300509897708,0.16161492877272196,-1.399660763041612,1.973904927864082e-05
neuroquery6308_combined_tfidf__saturday,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__saw,0.8120067573912717,0.2378379833187349,1.0995160877185337,0.0015674965295593625,3.161888347986653,0.00034558095456396423
neuroquery6308_combined_tfidf__sca1,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__scale,1.0,0.0,0.9132317136430035,1.0109579749076175e-08,-5.728880130007276,0.0013948807994301447
neuroquery6308_combined_tfidf__scanning,1.0,0.0,1.0041478450377574,0.5312623563149499,0.6260801729033825,0.001701669832466054
neuroquery6308_combined_tfidf__scar,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__scattered,1.0,-0.0,0.6585162545151431,0.913706426303208,-0.10836466875704943,2.24714068779383e-05
neuroquery6308_combined_tfidf__scene,1.0,0.0,1.075481439017359,0.11159990999628966,1.5910429508733284,0.0003513332495705303
neuroquery6308_combined_tfidf__schaffer,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__schaffer collaterals,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__schedule,1.0,-0.0,0.6888489503664184,0.0016269418391435364,-3.151032862109278,0.00013883949596673126
neuroquery6308_combined_tfidf__schedule reinforcement,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__schema,1.0,-0.0,1.055007546176047,1.0,0.0,7.200279011145369e-05
neuroquery6308_combined_tfidf__scheme,1.0,-0.0,0.9433148694815748,1.0,-0.0,0.00011595915608822183
neuroquery6308_combined_tfidf__schizoaffective,1.0,-0.0,1.0869391824526422,1.0,0.0,4.9888533095575564e-05
neuroquery6308_combined_tfidf__schizoaffective disorder,1.0,-0.0,1.0492683898674027,1.0,0.0,4.39717285103208e-05
neuroquery6308_combined_tfidf__schizoid,1.0,-0.0,1.2888606906553068,1.0,0.0,4.886830016236136e-06
neuroquery6308_combined_tfidf__schizophrenia,1.0,0.0,1.0133652273463178,0.07764484659927076,1.7645177678957,0.0005017188471589434
neuroquery6308_combined_tfidf__schizophrenia paranoid,1.0,-0.0,1.2131725628483676,1.0,0.0,3.3893644425572775e-06
neuroquery6308_combined_tfidf__schizophreniform disorder,0.7614742505852992,-0.30354540480831427,1.6309417611826176,0.9218430283206515,0.09811241629225159,1.4320519840218376e-05
neuroquery6308_combined_tfidf__schizotypal,0.8139545434085674,-0.23532751165191967,1.4361790036175333,1.0,0.0,3.2099203012503454e-05
neuroquery6308_combined_tfidf__schizotypal personality disorder,0.7136571805282043,-0.3669488388503076,1.677612175075701,1.0,0.0,1.9752007169056035e-05
neuroquery6308_combined_tfidf__scholastic,1.0,-0.0,1.673728813559322,1.0,0.0,8.350120733152022e-06
neuroquery6308_combined_tfidf__school,1.0,0.0,1.0220229426480418,1.0,0.0,0.0003852656209253342
neuroquery6308_combined_tfidf__schroeder,1.0,-0.0,1.0478997789240974,1.0,0.0,4.182321341126578e-06
neuroquery6308_combined_tfidf__schwannoma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__sciatic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__scissors,0.03387348534522298,-2.121574503512186,2.0256227049906843,0.0013779609451075173,3.1992281073434663,4.042278297286827e-05
neuroquery6308_combined_tfidf__sclerosis,1.0,-0.0,0.7847260752062714,0.26608795524051837,-1.1121167512548582,7.986489287497124e-05
neuroquery6308_combined_tfidf__scn,1.0,-0.0,1.2282856978328887,1.0,0.0,7.108288508149165e-06
neuroquery6308_combined_tfidf__scotoma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__scotopic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__scrapie,1.0,-0.0,51.64648910411622,1.0,0.0,1.0306434733490498e-05
neuroquery6308_combined_tfidf__seahorse,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__search,0.46058875672598415,0.7378777239231146,1.1097540465481597,0.02006714684414165,2.325090026416709,0.0005957261590250511
neuroquery6308_combined_tfidf__searching,1.0,-0.0,1.010788696352694,0.27214201253163245,1.0981430889181962,0.00010609960677179501
neuroquery6308_combined_tfidf__seasonal,1.0,-0.0,0.44142298379586514,1.0,-0.0,1.7617837151265812e-06
neuroquery6308_combined_tfidf__seasonal affective disorder,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__second,1.0,0.0,1.0033219883865463,0.8155229501114568,0.23330709434477162,0.0020806887635373993
neuroquery6308_combined_tfidf__secondary,1.0,0.0,0.8424337658090725,0.08659829655461156,-1.713621313705306,0.0004836634630210096
neuroquery6308_combined_tfidf__secondary auditory cortex,1.0,-0.0,0.5544868462098368,1.0,-0.0,5.753899145691015e-06
neuroquery6308_combined_tfidf__secondary motor areas,1.0,-0.0,0.3700362576548757,1.0,-0.0,3.101424576915257e-06
neuroquery6308_combined_tfidf__secondary motor cortex,1.0,-0.0,0.6331443497877646,1.0,-0.0,1.7688802169563376e-06
neuroquery6308_combined_tfidf__secondary somatosensory,1.0,-0.0,0.23942081041643282,0.0715487082700061,-1.8019790085102168,6.927835267876063e-06
neuroquery6308_combined_tfidf__secondary somatosensory cortex,1.0,-0.0,0.32871924325224,0.0017566546070862544,-3.128559466824043,2.4796168671409215e-05
neuroquery6308_combined_tfidf__secondary visual cortex,1.0,-0.0,0.8165452822785173,1.0,-0.0,8.799169574837738e-06
neuroquery6308_combined_tfidf__secretion,1.0,-0.0,0.9466494467892475,0.9364463398711669,-0.07973711505855342,2.550296104516502e-05
neuroquery6308_combined_tfidf__secretory,1.0,-0.0,2.177863998366347,1.0,0.0,3.4768695486473972e-06
neuroquery6308_combined_tfidf__section,1.0,0.0,1.0120167766676547,0.9231107816445234,0.09651598166938169,0.0005767844837269452
neuroquery6308_combined_tfidf__sector,1.0,-0.0,0.8084528686759401,1.0,-0.0,1.6778599175806448e-05
neuroquery6308_combined_tfidf__sedentary,1.0,-0.0,1.1067104808024903,1.0,0.0,7.508973877257362e-06
neuroquery6308_combined_tfidf__sedentary lifestyle,1.0,-0.0,0.9464016327979413,1.0,-0.0,2.455197803004281e-06
neuroquery6308_combined_tfidf__see,1.0,0.0,1.0239962314700621,0.00021410599252365484,3.7017636805805827,0.002126628190186001
neuroquery6308_combined_tfidf__seeking,1.0,-0.0,0.8618914144220217,0.21764866692378565,-1.2328046208961765,0.00015118513193673028
neuroquery6308_combined_tfidf__segment,1.0,0.0,0.9391580475895396,0.6597801519073441,-0.4402167188334464,0.00031635797006167744
neuroquery6308_combined_tfidf__segment brain,1.0,-0.0,0.740830786329536,1.0,-0.0,2.5132494534536256e-06
neuroquery6308_combined_tfidf__segregation,1.0,-0.0,0.8673619266296252,1.0,-0.0,0.00011112276426696032
neuroquery6308_combined_tfidf__seizure,1.0,-0.0,0.8492450477436144,0.23024205352418756,-1.199735571159685,0.00010744592139743346
neuroquery6308_combined_tfidf__seizures focal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__selection,0.1379436581331677,1.483492309799701,1.1166356392684271,0.0002750105042955113,3.637768438553787,0.0010290419204700136
neuroquery6308_combined_tfidf__selective,0.31409865769277295,1.0066590281155279,1.1094309648961291,0.011108236099833895,2.5392753446795138,0.0007766538892961252
neuroquery6308_combined_tfidf__selective attention,1.0,0.0,1.0380728176225211,0.8144078216809124,0.2347435014595495,0.00018312504213272097
neuroquery6308_combined_tfidf__selective control,1.0,-0.0,3.337157757496741,1.0,0.0,7.99145093181417e-06
neuroquery6308_combined_tfidf__self,1.0,0.0,0.8764127717807704,3.484143295325974e-05,-4.139268931124575,0.0010722786713590676
neuroquery6308_combined_tfidf__self appraisal,1.0,-0.0,0.969237060935157,1.0,-0.0,9.86433565645069e-06
neuroquery6308_combined_tfidf__self assessment,1.0,-0.0,0.6667574670271887,0.3917379724127148,-0.8564697965031776,2.8873223691530617e-05
neuroquery6308_combined_tfidf__self concept,1.0,-0.0,0.306290954867676,1.0,-0.0,6.112260079166914e-06
neuroquery6308_combined_tfidf__self control,1.0,-0.0,0.8143337872256875,0.42306696634672963,-0.8011117295193918,4.858937314610187e-05
neuroquery6308_combined_tfidf__self efficacy,1.0,-0.0,0.3908382959230417,1.0,-0.0,3.1197856490565828e-06
neuroquery6308_combined_tfidf__self esteem,1.0,-0.0,0.6052322941888619,0.14944493054489955,-1.441494852426508,2.210247136205579e-05
neuroquery6308_combined_tfidf__self evaluation,1.0,-0.0,1.0444399364843973,1.0,0.0,3.418180335052812e-05
neuroquery6308_combined_tfidf__self injurious behavior,1.0,-0.0,0.7893568203685886,1.0,-0.0,2.8353947083401806e-06
neuroquery6308_combined_tfidf__self injury,1.0,-0.0,0.9824060427413411,1.0,-0.0,3.724879944440859e-06
neuroquery6308_combined_tfidf__self knowledge,1.0,-0.0,0.7502751159506953,0.9986215908463334,-0.001727580538632356,1.452312015662032e-05
neuroquery6308_combined_tfidf__self monitoring,1.0,-0.0,0.7341794624676632,0.402563299503531,-0.8370520711315765,4.058351453789262e-05
neuroquery6308_combined_tfidf__self perception,1.0,-0.0,0.9258013411749386,1.0,-0.0,1.5149535306078219e-05
neuroquery6308_combined_tfidf__self referential,1.0,0.0,0.8196273655517938,0.37146662685668075,-0.8937295201046235,0.00018597071825097636
