Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__memory task,1.0,0.0,1.0614115212072295,0.6790089082943851,0.4138159413794688,0.00022087875181793246
neuroquery6308_combined_tfidf__memory test,1.0,-0.0,1.1224588929638357,0.6790089082943851,0.4138159413794688,9.230464265960903e-05
neuroquery6308_combined_tfidf__memory trace,1.0,-0.0,0.7209353908552236,1.0,-0.0,2.6526333632018767e-05
neuroquery6308_combined_tfidf__memory training,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__men,0.9837529418761687,0.020364075030726108,1.1549364850533315,1.0,0.0,0.0004825401297084159
neuroquery6308_combined_tfidf__meninges,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__meningioma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__meningitis,1.0,-0.0,0.6791479606457159,1.0,-0.0,4.642726604678738e-06
neuroquery6308_combined_tfidf__meningoencephalitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mental,0.32350449839322415,0.9872818243739335,1.1445254707995558,0.028666706772763263,2.1880397528024456,0.0014069565600141646
neuroquery6308_combined_tfidf__mental arithmetic,1.0,-0.0,0.9424638972553815,1.0,-0.0,3.354036476160734e-05
neuroquery6308_combined_tfidf__mental deterioration,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mental disorder,0.8535859538958845,0.18454496753692742,1.26902460175652,1.0,0.0,0.0002592349435020529
neuroquery6308_combined_tfidf__mental effort,1.0,-0.0,1.0177983490003342,1.0,0.0,2.6398621220251723e-05
neuroquery6308_combined_tfidf__mental fatigue,1.0,-0.0,0.7182543691281947,1.0,-0.0,5.198889292672883e-06
neuroquery6308_combined_tfidf__mental imagery,0.8452685174099173,0.19515894597454114,1.2854735292408423,0.07203795679584607,1.798878155283508,0.00015171587685180942
neuroquery6308_combined_tfidf__mental processes,1.0,-0.0,1.1795446061963422,1.0,0.0,6.616805434669798e-05
neuroquery6308_combined_tfidf__mental representation,1.0,-0.0,0.9662864339364508,1.0,-0.0,5.090224839533726e-05
neuroquery6308_combined_tfidf__mental retardation,1.0,-0.0,0.9959631719026577,1.0,-0.0,5.827282341362014e-05
neuroquery6308_combined_tfidf__mental rotation,1.0,-0.0,0.468139341293991,0.6573354188797503,-0.4435950034006247,2.588437158755524e-05
neuroquery6308_combined_tfidf__mental state,0.06594887695725002,1.838770989315546,1.383188203934801,0.0036558615516150547,2.9064236069041027,0.0005108815573571528
neuroquery6308_combined_tfidf__mentalizing,0.06910841789301866,1.8177103310741654,1.5918504421806785,0.00042056022568669096,3.5268340779389487,0.00022052167195000028
neuroquery6308_combined_tfidf__mercury,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mesencephalic,1.0,-0.0,0.7851668617620426,1.0,-0.0,1.8470455927021313e-05
neuroquery6308_combined_tfidf__mesial,1.0,-0.0,0.7475800251033378,1.0,-0.0,6.553510057665135e-05
neuroquery6308_combined_tfidf__mesocortical,1.0,-0.0,1.379832324173265,1.0,0.0,2.163967378273933e-05
neuroquery6308_combined_tfidf__mesolimbic,1.0,-0.0,0.8640137492242191,1.0,-0.0,5.993348626462908e-05
neuroquery6308_combined_tfidf__mesulam,1.0,-0.0,0.6418705425656767,1.0,-0.0,7.872398542521293e-06
neuroquery6308_combined_tfidf__met,1.0,0.0,1.0332590493913294,1.0,0.0,0.0005264360482107297
neuroquery6308_combined_tfidf__meta,1.0,0.0,0.9668924615329529,1.0,-0.0,0.000763818187507013
neuroquery6308_combined_tfidf__metabolic,1.0,0.0,1.0246027142604954,0.8293995304211134,0.21547175588775488,0.0004097510521237924
neuroquery6308_combined_tfidf__metacognitive,1.0,-0.0,1.3816153823732307,1.0,0.0,4.2501903696883634e-05
neuroquery6308_combined_tfidf__metallic,1.0,-0.0,0.5765955721352689,0.6790089082943851,-0.4138159413794688,3.477942117979677e-05
neuroquery6308_combined_tfidf__metamemory,1.0,-0.0,2.0504686373467917,1.0,0.0,1.1955862758446665e-05
neuroquery6308_combined_tfidf__metaphor,0.06594887695725002,-1.838770989315546,2.5077982915403694,0.0009264897605523086,3.311947363678115,6.252361491357095e-05
neuroquery6308_combined_tfidf__metastatic,1.0,-0.0,4.112203585887797,1.0,0.0,1.2402112277850607e-05
neuroquery6308_combined_tfidf__method,1.0,0.0,1.005608407709208,0.5969629915340545,0.5287729110777096,0.001181393492517219
neuroquery6308_combined_tfidf__methyl,0.7617790717038735,-0.3031453803542611,1.7329018455580683,1.0,0.0,4.564309147340069e-05
neuroquery6308_combined_tfidf__meyer,1.0,-0.0,1.0242988859008837,1.0,0.0,2.8626700401921956e-05
neuroquery6308_combined_tfidf__meynert,1.0,-0.0,1.2970902125330657,1.0,0.0,5.476704000686887e-06
neuroquery6308_combined_tfidf__mfg,1.0,0.0,1.140599934073179,0.14584224101319596,1.4543754554256074,0.0002703814790953845
neuroquery6308_combined_tfidf__mi,1.0,-0.0,0.795177488983828,1.0,-0.0,3.773165650646261e-05
neuroquery6308_combined_tfidf__microcephaly,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__micturition,1.0,-0.0,1.193653991437925,1.0,0.0,4.559968554684465e-06
neuroquery6308_combined_tfidf__mid,1.0,0.0,0.927980729903992,1.0,-0.0,0.00037484238017925425
neuroquery6308_combined_tfidf__midbody,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__midbrain,1.0,0.0,0.962928399341034,1.0,-0.0,0.00023078099584448783
neuroquery6308_combined_tfidf__midbrain tegmentum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__midcingulate,1.0,-0.0,1.0040866042348873,1.0,0.0,5.834435030156062e-05
neuroquery6308_combined_tfidf__midcingulate cortex,1.0,-0.0,0.9582855987600243,1.0,-0.0,3.1598655336686716e-05
neuroquery6308_combined_tfidf__middle,1.0,0.0,1.0053347774076826,0.00843252061788598,2.634242628951397,0.001883085236136503
neuroquery6308_combined_tfidf__middle cerebellar peduncle,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__middle cingulate,1.0,-0.0,0.8920968701835773,1.0,-0.0,0.00011730581907304547
neuroquery6308_combined_tfidf__middle frontal,1.0,0.0,0.9312634899551718,0.6285043027100431,-0.48383312728357525,0.00023629891308124141
neuroquery6308_combined_tfidf__middle frontal gyrus,1.0,0.0,1.0098863432321832,0.013699324261502626,2.4650523295828535,0.0007543295300922074
neuroquery6308_combined_tfidf__middle inferior,1.0,0.0,0.9756103047446589,0.17269979261797008,-1.3635799924549783,0.00018968484986559873
neuroquery6308_combined_tfidf__middle occipital,1.0,-0.0,1.0684097824861942,0.23811658631843108,1.1797074587646605,0.00012180095878187154
neuroquery6308_combined_tfidf__middle occipital gyrus,1.0,0.0,0.8476163875907735,1.0,-0.0,0.00024029694504696433
neuroquery6308_combined_tfidf__middle superior,1.0,0.0,1.1046387137446432,0.0018450899907990076,3.1140967141820717,0.00023920252251516952
neuroquery6308_combined_tfidf__middle temporal,1.0,0.0,1.0989503925002837,0.010933373846327272,2.5448210964799802,0.0003080141402543886
neuroquery6308_combined_tfidf__middle temporal area,1.0,-0.0,1.7364757601660765,1.0,0.0,2.5836295152063717e-05
neuroquery6308_combined_tfidf__middle temporal gyrus,1.0,0.0,1.0982728702139661,6.313074735331782e-05,4.000792317415013,0.0007022102555693582
neuroquery6308_combined_tfidf__midline,1.0,0.0,0.8987800395568236,1.0,-0.0,0.00026184940813393857
neuroquery6308_combined_tfidf__midline thalamic nuclei,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__migraine,1.0,-0.0,0.6803827751196173,1.0,-0.0,2.2298246232407032e-05
neuroquery6308_combined_tfidf__migration,1.0,-0.0,0.9715548065316907,1.0,-0.0,1.5432070128164086e-05
neuroquery6308_combined_tfidf__migratory,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mii,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mild,1.0,0.0,0.9444460843640229,1.0,-0.0,0.00034484410542711373
neuroquery6308_combined_tfidf__mild cognitive,1.0,-0.0,0.9285621000391799,1.0,-0.0,5.4142554675347805e-06
neuroquery6308_combined_tfidf__mild cognitive impairment,1.0,-0.0,1.0803033302791578,1.0,0.0,0.00013988185228313755
neuroquery6308_combined_tfidf__mild traumatic brain injury,1.0,-0.0,1.9305788116033853,1.0,0.0,1.669113167436953e-05
neuroquery6308_combined_tfidf__military,1.0,-0.0,0.9933913626646921,1.0,-0.0,2.6364777043012383e-05
neuroquery6308_combined_tfidf__milk,1.0,-0.0,0.9433878814683769,1.0,-0.0,1.6312425325455264e-05
neuroquery6308_combined_tfidf__miller,1.0,-0.0,0.7734618810299227,1.0,-0.0,3.172479866697927e-05
neuroquery6308_combined_tfidf__mimicry,1.0,-0.0,1.3124437573548076,1.0,0.0,1.7416241143538386e-05
neuroquery6308_combined_tfidf__mind,0.28731356431770766,1.06403341089355,1.21445641812221,0.0010752040266272397,3.270071239396242,0.00068150894915286
neuroquery6308_combined_tfidf__mindfulness,1.0,-0.0,0.5055760319510779,1.0,-0.0,1.5146159907712348e-05
neuroquery6308_combined_tfidf__minimal,1.0,0.0,0.8061120844929176,1.0,-0.0,0.00036629725417410604
neuroquery6308_combined_tfidf__minimally conscious state,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__minimization,1.0,-0.0,1.1551688344510738,1.0,0.0,3.762619225520294e-05
neuroquery6308_combined_tfidf__minimum,1.0,0.0,0.9827375593501463,1.0,-0.0,0.0007668510025570242
neuroquery6308_combined_tfidf__minor,1.0,0.0,0.9309491491395376,1.0,-0.0,0.0001877399442634146
neuroquery6308_combined_tfidf__mirror,1.0,0.0,0.9548446942688827,0.8314912323427267,-0.21278939954120557,0.0007333746506950123
neuroquery6308_combined_tfidf__misattribution,1.0,-0.0,0.8340502072417298,1.0,-0.0,1.2577179241653844e-05
neuroquery6308_combined_tfidf__misinformation,1.0,-0.0,1.6095076400679118,1.0,0.0,3.883328059473222e-06
neuroquery6308_combined_tfidf__misperception,1.0,-0.0,1.6545785983012065,1.0,0.0,1.3639581697468122e-05
neuroquery6308_combined_tfidf__mitochondrial,1.0,-0.0,1.9414294491091542,1.0,0.0,2.0298070142253027e-05
neuroquery6308_combined_tfidf__mitotic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mitral,1.0,-0.0,7.636949516648764,1.0,0.0,7.677498076764662e-06
neuroquery6308_combined_tfidf__mixed,1.0,0.0,1.1006191950464397,0.15427040573810571,1.4246084857112202,0.0007937765261566981
neuroquery6308_combined_tfidf__mnemonic,1.0,-0.0,0.940757250501313,1.0,-0.0,0.00010270869140524197
neuroquery6308_combined_tfidf__mobile,1.0,-0.0,0.5447023672718916,1.0,-0.0,8.432954947200309e-06
neuroquery6308_combined_tfidf__modal,1.0,0.0,1.015708704897226,1.0,0.0,0.00019605151368214322
neuroquery6308_combined_tfidf__modalities,1.0,0.0,0.962736283377566,1.0,-0.0,0.0003708793359513755
neuroquery6308_combined_tfidf__modality,1.0,0.0,0.9597105101612227,1.0,-0.0,0.0003482950076286657
neuroquery6308_combined_tfidf__model,1.0,0.0,0.9808693832434152,1.0,-0.0,0.0019078624218048738
neuroquery6308_combined_tfidf__modification,1.0,0.0,1.1619774256664634,0.7358032155810089,0.33741614500748457,0.0002212470364374799
neuroquery6308_combined_tfidf__modified,1.0,0.0,1.0354447589926479,1.0,0.0,0.0005462866118730984
neuroquery6308_combined_tfidf__modulatory,1.0,0.0,0.8084539400795363,0.8706180217127288,-0.1628735183042057,0.0001682385141099232
neuroquery6308_combined_tfidf__molecular,1.0,-0.0,0.7381484861986478,0.3372484746169629,-0.9596160770496535,6.886388280693206e-05
neuroquery6308_combined_tfidf__molecular layer dentate gyrus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__monetary,1.0,0.0,0.8585422352557034,1.0,-0.0,0.00020887036579747125
neuroquery6308_combined_tfidf__monetary incentive,1.0,-0.0,0.517651855465195,0.946576339594891,-0.06700673739106792,1.9671132850717256e-05
neuroquery6308_combined_tfidf__monetary reward,1.0,-0.0,0.5996090006516657,0.3936871389479662,-0.8529498078076749,5.1237374273411936e-05
neuroquery6308_combined_tfidf__money,1.0,-0.0,0.7805387778999819,0.694851076924442,-0.39228035541426015,0.00012225362177574977
neuroquery6308_combined_tfidf__monitoring,1.0,0.0,1.0166609929692065,0.7649172588483284,0.2990298645925578,0.0008793795446958847
neuroquery6308_combined_tfidf__monoamine,1.0,-0.0,0.5485617292681986,1.0,-0.0,1.411774285975117e-05
neuroquery6308_combined_tfidf__monocular,1.0,-0.0,1.0019023462270134,1.0,0.0,1.1683774850958588e-05
neuroquery6308_combined_tfidf__mononeuropathy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__monro,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mood,1.0,0.0,1.065103995717972,1.0,0.0,0.0004430801528307432
neuroquery6308_combined_tfidf__mood disorder,1.0,-0.0,0.8981950826661614,0.9143930323193024,-0.10749910877727,0.00010366027526292607
neuroquery6308_combined_tfidf__moral,0.2063555311100301,-1.2636504113008953,1.7032261262117077,0.12352926502194286,1.5401275520328506,0.00013218720113297895
neuroquery6308_combined_tfidf__morales,1.0,-0.0,2.554338063589007,1.0,0.0,3.081480456749229e-06
neuroquery6308_combined_tfidf__morality,1.0,-0.0,1.334083872783563,1.0,0.0,1.823987421873786e-05
neuroquery6308_combined_tfidf__morbid,1.0,-0.0,1.1863558352402748,1.0,0.0,7.322900588599597e-05
neuroquery6308_combined_tfidf__morbid obesity,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__moro,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__morphine,1.0,-0.0,0.41811231990591,1.0,-0.0,4.455522347565993e-06
neuroquery6308_combined_tfidf__morphological processing,1.0,-0.0,1.3595296142263016,1.0,0.0,1.0387285318027828e-05
neuroquery6308_combined_tfidf__morphology,1.0,0.0,1.14673273769302,1.0,0.0,0.00028843589969081867
neuroquery6308_combined_tfidf__morton,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mosaic,1.0,-0.0,1.3007535131550363,0.9869715343142347,0.01632948591778691,2.9030049647289496e-05
neuroquery6308_combined_tfidf__mosquito,1.0,-0.0,9.657045840407472,1.0,0.0,9.708320148683056e-06
neuroquery6308_combined_tfidf__mossy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mother,1.0,-0.0,1.2677144555240045,0.8124802216233492,0.23722760518785643,0.00011240608558097374
neuroquery6308_combined_tfidf__motility,1.0,-0.0,1.606053761011972,1.0,0.0,1.0333319299885827e-05
neuroquery6308_combined_tfidf__motion,1.0,0.0,0.9482089084950371,1.0,-0.0,0.001668557327228261
neuroquery6308_combined_tfidf__motion aftereffect,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__motion detection,1.0,-0.0,0.40897325280414154,1.0,-0.0,8.880725644205156e-06
neuroquery6308_combined_tfidf__motion perception,1.0,-0.0,0.37789500259105224,1.0,-0.0,1.6183801550556476e-05
neuroquery6308_combined_tfidf__motivation,1.0,0.0,0.9893681819648086,1.0,-0.0,0.00046707414144799144
neuroquery6308_combined_tfidf__motoneuron,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__motor,1.0,0.0,0.8751873715222477,0.5751498274871147,-0.5604832999569882,0.0013468501920069305
neuroquery6308_combined_tfidf__motor activities,1.0,-0.0,0.40986914163832366,1.0,-0.0,3.6259990916768038e-06
neuroquery6308_combined_tfidf__motor activity,1.0,-0.0,1.0365942557224086,1.0,0.0,8.607730115207003e-05
neuroquery6308_combined_tfidf__motor area,1.0,0.0,0.7905359122420954,1.0,-0.0,0.00029389236729706746
neuroquery6308_combined_tfidf__motor control,1.0,-0.0,0.525713706265785,0.043974749743526116,-2.0143314156416796,0.00012916662086353184
neuroquery6308_combined_tfidf__motor cortex,1.0,0.0,0.723941996971279,0.89988272929045,-0.12580949030643912,0.00021746239218460787
neuroquery6308_combined_tfidf__motor disorders,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__motor function,1.0,-0.0,0.8249011759441116,1.0,-0.0,8.458666279757154e-05
neuroquery6308_combined_tfidf__motor imagery,1.0,-0.0,0.5671028159363071,1.0,-0.0,3.865371980669603e-05
neuroquery6308_combined_tfidf__motor inhibition,1.0,-0.0,1.4346024305825018,0.9971530652391978,0.003568111154899185,5.740033551783654e-05
neuroquery6308_combined_tfidf__motor learning,1.0,-0.0,0.5288260396619531,0.7142385960323964,-0.36616950474608223,4.263703507093413e-05
neuroquery6308_combined_tfidf__motor network,1.0,-0.0,0.36590896663525224,0.1322939682838533,-1.5051171198740918,3.0384556099392323e-05
neuroquery6308_combined_tfidf__motor neuron disease,1.0,-0.0,1.4820218863991663,1.0,0.0,7.151475436257616e-06
neuroquery6308_combined_tfidf__motor nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__motor performance,1.0,-0.0,0.5285148373788588,0.7293810493422613,-0.34594899143623487,4.239941573085177e-05
neuroquery6308_combined_tfidf__motor planning,1.0,-0.0,0.7147970016728864,1.0,-0.0,8.048233008344371e-05
neuroquery6308_combined_tfidf__motor pre,1.0,-0.0,1.5559689243899772,1.0,0.0,1.220099694361519e-05
neuroquery6308_combined_tfidf__motor premotor,1.0,-0.0,0.7966911643542169,1.0,-0.0,5.318116864415097e-05
neuroquery6308_combined_tfidf__motor program,1.0,-0.0,0.5753544377549039,1.0,-0.0,1.3303413795377879e-05
neuroquery6308_combined_tfidf__motor response,1.0,0.0,0.8656770026390365,1.0,-0.0,0.00028962696579125943
neuroquery6308_combined_tfidf__motor sequence learning,1.0,-0.0,0.5358303580680717,1.0,-0.0,1.292820868197636e-05
neuroquery6308_combined_tfidf__motor strip,1.0,-0.0,0.7903073417440115,1.0,-0.0,6.991630772335631e-06
neuroquery6308_combined_tfidf__motor system,1.0,-0.0,0.5023297218817229,0.1765919562548432,-1.3513230974745731,7.35275418200816e-05
neuroquery6308_combined_tfidf__motor task,1.0,-0.0,0.635254925235971,0.9262722694028823,-0.09253590011573869,7.61244368539758e-05
neuroquery6308_combined_tfidf__motor thalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__motor tics,1.0,-0.0,1.5336496980155307,1.0,0.0,4.317019410377506e-06
neuroquery6308_combined_tfidf__mouse,1.0,-0.0,0.9691584205009038,1.0,-0.0,8.905140292514797e-05
neuroquery6308_combined_tfidf__mouth,1.0,0.0,0.8485041356833751,1.0,-0.0,0.00015507708856191048
neuroquery6308_combined_tfidf__move,1.0,0.0,0.90459500279082,1.0,-0.0,0.00024844752564527666
neuroquery6308_combined_tfidf__movement,1.0,0.0,0.9249352363851865,0.4435141349465656,-0.7662725717540817,0.0013891902249189322
neuroquery6308_combined_tfidf__movement planning,1.0,-0.0,0.17785671402841707,1.0,-0.0,3.7190618060069116e-06
neuroquery6308_combined_tfidf__moyamoya,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mpfc,1.0,0.0,1.131482693566396,0.821221732651375,0.2259738838429211,0.0003953916377003929
neuroquery6308_combined_tfidf__mptp,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mr,1.0,0.0,0.9092112359181284,0.7776421474986199,-0.282393044823557,0.0009103825591510024
neuroquery6308_combined_tfidf__mrn,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ms,1.0,0.0,0.9848266183613346,0.46475984155469435,-0.7310316164673069,0.0022058438279454126
neuroquery6308_combined_tfidf__msh,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mtg,0.32350449839322415,0.9872818243739335,1.3011282147310543,0.000340685025669049,3.5822212769346615,0.0003029412731056288
neuroquery6308_combined_tfidf__mtl,1.0,0.0,1.1362225486640811,0.34314792902056807,0.9479637102664942,0.00013798444610716102
neuroquery6308_combined_tfidf__mucosa,1.0,-0.0,1.2826410499255854,1.0,0.0,9.284049088200762e-06
neuroquery6308_combined_tfidf__multi,1.0,0.0,1.084734245943096,0.5131477288733932,0.6539442422681353,0.0004780724238380975
neuroquery6308_combined_tfidf__multidirectional,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__multidisciplinary,1.0,-0.0,0.9239766081871346,1.0,-0.0,1.6534108203837374e-05
neuroquery6308_combined_tfidf__multifocal,1.0,-0.0,0.624725419558914,1.0,-0.0,5.27555627445131e-06
neuroquery6308_combined_tfidf__multiple,1.0,0.0,0.9392536939194698,0.1506321239498582,-1.437302270669135,0.0017878253094460472
neuroquery6308_combined_tfidf__multiple sclerosis,1.0,-0.0,1.0199449758436783,1.0,0.0,6.72636420619746e-05
neuroquery6308_combined_tfidf__multiple system atrophy,1.0,-0.0,1.2169448010269577,1.0,0.0,6.851074706550318e-06
neuroquery6308_combined_tfidf__multisensory,1.0,-0.0,0.4771922940904668,0.2642440212905566,-1.1164162023524664,4.883610248513682e-05
neuroquery6308_combined_tfidf__multisensory integration,1.0,-0.0,0.8364323200899305,1.0,-0.0,3.733477793177269e-05
neuroquery6308_combined_tfidf__multistable,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__multisystem,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__multitasking,1.0,-0.0,0.7196356275303645,1.0,-0.0,1.1575304792660566e-05
neuroquery6308_combined_tfidf__muscle,1.0,-0.0,0.6133787873517237,0.11579742291370244,-1.5726606199933582,0.000129370135497234
neuroquery6308_combined_tfidf__muscle pain,1.0,-0.0,0.6468634854205523,1.0,-0.0,4.0318477367694105e-06
neuroquery6308_combined_tfidf__muscle rigidity,1.0,-0.0,8.04753820033956,1.0,0.0,4.854160074341527e-06
neuroquery6308_combined_tfidf__muscle weakness,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__muscular,1.0,-0.0,1.001157769572564,1.0,0.0,3.884987478047981e-05
neuroquery6308_combined_tfidf__muscular atrophy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__muscular dystrophy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__musculoskeletal,1.0,-0.0,0.5893079154579363,1.0,-0.0,1.03084013547237e-05
neuroquery6308_combined_tfidf__musculoskeletal pain,1.0,-0.0,0.46893549663632766,1.0,-0.0,3.111407115320415e-06
