Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__involuntary attention,1.0,-0.0,1.5917046564636925,1.0,0.0,7.310520881884503e-06
neuroquery6308_combined_tfidf__involuntary movement,1.0,-0.0,0.5843049751714589,1.0,-0.0,7.5842203084705045e-06
neuroquery6308_combined_tfidf__involved,1.0,0.0,1.0126387015223248,0.9554144687267556,0.05590878956120735,0.0022007015522983275
neuroquery6308_combined_tfidf__involvement,1.0,0.0,1.041454807491565,0.22511207572936273,1.213046413742708,0.001220153630456821
neuroquery6308_combined_tfidf__involvement patient,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__iowa,1.0,-0.0,1.431014773586681,1.0,0.0,3.54342954271891e-05
neuroquery6308_combined_tfidf__ip,1.0,-0.0,0.2727583432921187,1.0,-0.0,3.5948434199107865e-06
neuroquery6308_combined_tfidf__ipl,1.0,0.0,0.9141890177519612,1.0,-0.0,0.000253569050649089
neuroquery6308_combined_tfidf__ips,1.0,0.0,0.8532399091180307,1.0,-0.0,0.00017498450912272175
neuroquery6308_combined_tfidf__ipsilateral,1.0,-0.0,0.5606706564695169,0.05435095215436442,-1.924028971184606,0.0001222611467049695
neuroquery6308_combined_tfidf__iron,1.0,-0.0,1.3438004394414305,0.9337595272499609,0.08311571886009984,4.0251682372466926e-05
neuroquery6308_combined_tfidf__irreversible,1.0,-0.0,0.8165417301789479,1.0,-0.0,1.108779777790455e-05
neuroquery6308_combined_tfidf__irritability,1.0,-0.0,1.1010909386702876,1.0,0.0,3.0563000468295126e-05
neuroquery6308_combined_tfidf__irritable,1.0,-0.0,0.6527054883120568,1.0,-0.0,1.7595800614785507e-05
neuroquery6308_combined_tfidf__irritable mood,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__isaac,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ischemic,1.0,-0.0,1.1160155822658973,1.0,0.0,7.44345769546298e-05
neuroquery6308_combined_tfidf__island,1.0,-0.0,0.5349862736335197,1.0,-0.0,8.86704129082736e-06
neuroquery6308_combined_tfidf__islets,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__isocortex,1.0,-0.0,2.345299338948715,1.0,0.0,7.025019585419988e-06
neuroquery6308_combined_tfidf__isocortical,1.0,-0.0,1.0197934595524958,1.0,0.0,2.0364334472405544e-06
neuroquery6308_combined_tfidf__isolated,1.0,0.0,0.7104568194059979,0.5611083848734902,-0.5811959678938416,0.00019110114189932213
neuroquery6308_combined_tfidf__isolation,1.0,0.0,1.0397760372057345,1.0,0.0,0.00016153900390488692
neuroquery6308_combined_tfidf__isometric,1.0,-0.0,0.38894709271870087,1.0,-0.0,1.4912475990976288e-05
neuroquery6308_combined_tfidf__issue,1.0,0.0,1.0689279682876378,1.0,0.0,0.0008922421206110007
neuroquery6308_combined_tfidf__isthmus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__item,0.31180485079445597,1.0114421608937747,1.167379002685348,0.019876190367971877,2.32867686976818,0.001108927179646195
neuroquery6308_combined_tfidf__iv,1.0,0.0,0.9028375054430331,0.08283088565758463,-1.7344916521275966,0.000630648542608925
neuroquery6308_combined_tfidf__iva,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ivc,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ivs,1.0,-0.0,3.072682032477737,1.0,0.0,6.135862517120453e-06
neuroquery6308_combined_tfidf__ix,1.0,-0.0,0.4611830249738185,1.0,-0.0,1.2340595326132364e-05
neuroquery6308_combined_tfidf__jackknife,0.8981707488149218,-0.12797248367022898,1.960923605632296,0.8331273626962507,0.21069232659475667,2.1145230982973367e-05
neuroquery6308_combined_tfidf__jacob,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jacobson,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jakob,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jargon,1.0,-0.0,2.054409498458952,1.0,0.0,4.102466217842163e-06
neuroquery6308_combined_tfidf__jaw,1.0,-0.0,0.47532745996090897,1.0,-0.0,1.2434324565566265e-05
neuroquery6308_combined_tfidf__jc,1.0,-0.0,1.0257138860230472,1.0,0.0,3.891686386040114e-06
neuroquery6308_combined_tfidf__jealousy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jejunal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jerk,1.0,-0.0,1.1008050895169463,1.0,0.0,4.396412395444562e-06
neuroquery6308_combined_tfidf__jet,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jewish,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__jnd,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__job,1.0,-0.0,0.7435211651445339,1.0,-0.0,2.4052839283314894e-05
neuroquery6308_combined_tfidf__johnson,1.0,-0.0,1.2703119247511314,0.43510917726105236,0.7804786709090215,8.39646279379952e-05
neuroquery6308_combined_tfidf__joint,1.0,0.0,0.9301353875623578,1.0,-0.0,0.00018871128625963504
neuroquery6308_combined_tfidf__joint attention,1.0,-0.0,0.6246760761371947,1.0,-0.0,1.01041059540914e-05
neuroquery6308_combined_tfidf__joint pain,1.0,-0.0,2.9569743408781566,1.0,0.0,5.904804932793741e-06
neuroquery6308_combined_tfidf__jones,1.0,-0.0,0.9878011814301779,1.0,-0.0,3.392782249721332e-05
neuroquery6308_combined_tfidf__joseph,1.0,-0.0,0.7894513711683193,1.0,-0.0,1.3715215478952218e-05
neuroquery6308_combined_tfidf__judgment,0.94367280801764,0.07065440703362395,1.1228667211847203,0.0037199218078751224,2.900984582039017,0.0006702118848276364
neuroquery6308_combined_tfidf__judgment task,0.04181849564979506,2.035321883563059,1.6544897732189414,5.2268645396173856e-05,4.045244044939153,0.00018567712449771835
neuroquery6308_combined_tfidf__jugular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__junction,1.0,0.0,1.0101660506334083,0.5719004162143048,0.5652548759106008,0.0004593183526582108
neuroquery6308_combined_tfidf__junction tpj,0.94367280801764,-0.07065440703362395,1.3416551826670708,0.3582044564813628,0.9187918493947564,0.00010421938669326378
neuroquery6308_combined_tfidf__juvenile,1.0,-0.0,0.7884531805167863,1.0,-0.0,1.1808511910040288e-05
neuroquery6308_combined_tfidf__juvenile myoclonic epilepsy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__kanner,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__kennedy,1.0,-0.0,0.7763986459432898,1.0,-0.0,1.674428178250723e-05
neuroquery6308_combined_tfidf__keyhole,1.0,-0.0,2.7823498719286595,1.0,0.0,3.3336575880418204e-06
neuroquery6308_combined_tfidf__kinase,1.0,-0.0,1.4262701664376982,1.0,0.0,1.2246958687047685e-05
neuroquery6308_combined_tfidf__kind,1.0,0.0,1.0761192610975463,1.0,0.0,0.00031202185919702397
neuroquery6308_combined_tfidf__kindness,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__kinesthetic,1.0,-0.0,0.8093413507442505,1.0,-0.0,2.6828588055847328e-05
neuroquery6308_combined_tfidf__kinetic,1.0,-0.0,0.8993215704812889,1.0,-0.0,1.957489798144769e-05
neuroquery6308_combined_tfidf__kinsbourne,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__kinship,1.0,-0.0,1.6570149295894008,1.0,0.0,7.941374230833504e-06
neuroquery6308_combined_tfidf__knee,1.0,-0.0,0.7312124857422447,1.0,-0.0,1.5623753393309296e-05
neuroquery6308_combined_tfidf__knife,0.6378714330291928,-0.47067696979361917,1.903187255304882,0.22387159434488418,1.2162975503900455,3.2684208417049163e-05
neuroquery6308_combined_tfidf__knowledge,0.3263094342967516,0.9815746641476645,1.152773835704813,0.11470971092110963,1.5773730580342809,0.0012983184057682167
neuroquery6308_combined_tfidf__knowledge results,1.0,-0.0,0.5058817948961198,1.0,-0.0,4.040797076414328e-06
neuroquery6308_combined_tfidf__koniocellular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__korsakoff,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__korsakoff syndrome,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__kurth,1.0,-0.0,0.48907741693417267,1.0,-0.0,2.832263182643143e-06
neuroquery6308_combined_tfidf__l1,0.5505901011136207,-0.596876105994857,1.7011388415101658,0.10502336626805214,1.6209732941783408,5.706989081667743e-05
neuroquery6308_combined_tfidf__l2,0.6001897071956788,-0.5241277234371138,1.6110566887611235,0.11481048257258447,1.5769349980569463,6.369920494597234e-05
neuroquery6308_combined_tfidf__l3,1.0,-0.0,0.5713151717622308,1.0,-0.0,4.221195636272841e-06
neuroquery6308_combined_tfidf__l4,1.0,-0.0,2.1286652634634926,1.0,0.0,5.9510473810626085e-06
neuroquery6308_combined_tfidf__l5,1.0,-0.0,1.0257138860230472,1.0,0.0,3.4820351875095747e-06
neuroquery6308_combined_tfidf__la,1.0,-0.0,0.8154184145831573,1.0,-0.0,4.6244155631827493e-05
neuroquery6308_combined_tfidf__labial,1.0,-0.0,0.7346329183678582,1.0,-0.0,2.9339883137998007e-06
neuroquery6308_combined_tfidf__lack,1.0,0.0,0.974522485140873,1.0,-0.0,0.0009290354325037984
neuroquery6308_combined_tfidf__lack coordination,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lacrimal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lactic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lacunar,1.0,-0.0,1.824570225825851,1.0,0.0,1.8217491982844718e-05
neuroquery6308_combined_tfidf__lacunar infarction,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lacunosum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lag,1.0,-0.0,0.9466325294084978,1.0,-0.0,0.0001272197352828765
neuroquery6308_combined_tfidf__lags,1.0,-0.0,0.8109865692277306,1.0,-0.0,2.3968087222614126e-05
neuroquery6308_combined_tfidf__lambert,0.32957533352664664,-0.9749696124904389,3.067347515060241,0.23529264425298543,1.1868351673778852,2.3275797916507277e-05
neuroquery6308_combined_tfidf__lamina ii,1.0,-0.0,4.711445783132531,1.0,0.0,2.822496757875408e-06
neuroquery6308_combined_tfidf__lamina v,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__laminar,1.0,-0.0,1.368280479128518,1.0,0.0,2.8962696644220065e-05
neuroquery6308_combined_tfidf__landau,1.0,-0.0,1.4306009462953027,1.0,0.0,4.570844952024953e-06
neuroquery6308_combined_tfidf__lange,1.0,-0.0,0.31465577358409597,1.0,-0.0,3.581529723929169e-06
neuroquery6308_combined_tfidf__language,0.2675767175730324,1.1086603852538781,1.1833918302699273,0.00010899396690417861,3.869644945863875,0.0009313072862834801
neuroquery6308_combined_tfidf__language acquisition,1.0,-0.0,1.0892676748919228,1.0,0.0,3.349757249636351e-05
neuroquery6308_combined_tfidf__language comprehension,0.028430183031515732,2.1912987145410545,1.7483975692482332,8.871340878428611e-05,3.919552844553044,0.0001745694314735847
neuroquery6308_combined_tfidf__language delay,1.0,-0.0,0.3678900923841122,1.0,-0.0,2.3508562272777996e-06
neuroquery6308_combined_tfidf__language development,1.0,-0.0,1.2351263969127224,0.909911329315198,0.11315038585529925,3.674985848552426e-05
neuroquery6308_combined_tfidf__language disorder,1.0,-0.0,1.0425749362042478,1.0,0.0,2.6440459618032006e-05
neuroquery6308_combined_tfidf__language learning,0.493895745387664,-0.6841257779100194,1.6866751013600945,0.011154715645769591,2.5378142983569516,5.490059326177704e-05
neuroquery6308_combined_tfidf__language network,0.09713723301435162,-1.6588936074945602,1.6710217354610852,4.7993970278807745e-05,4.065186974339307,0.00012780235955149038
neuroquery6308_combined_tfidf__language processing,0.016638694794592578,2.3945958311259115,1.4721834871853812,4.872131549424e-07,5.031281108691611,0.0003739444161723689
neuroquery6308_combined_tfidf__language production,0.42735370332890243,-0.7937281592576712,1.5526145381841212,0.02358207445469165,2.263870603508353,9.611326739254038e-05
neuroquery6308_combined_tfidf__large,1.0,0.0,0.9672589997071174,1.0,-0.0,0.0012334731281723528
neuroquery6308_combined_tfidf__larval,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__laryngeal,1.0,-0.0,0.4311878386027331,1.0,-0.0,5.166253980247849e-06
neuroquery6308_combined_tfidf__laser,1.0,-0.0,0.6655628951215314,1.0,-0.0,2.5252286171542658e-05
neuroquery6308_combined_tfidf__late,1.0,0.0,1.0693838011099353,1.0,0.0,0.00043990492147642036
neuroquery6308_combined_tfidf__late onset alzheimer disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__latencies,1.0,0.0,0.9965120672038857,1.0,-0.0,0.00016616021167442855
neuroquery6308_combined_tfidf__latencies response,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__latency,1.0,0.0,0.9602552220717188,1.0,-0.0,0.0002465957829267171
neuroquery6308_combined_tfidf__latency period,1.0,-0.0,2.187977917863404,1.0,0.0,4.806109030438002e-06
neuroquery6308_combined_tfidf__latency response,1.0,-0.0,0.8845017114766953,1.0,-0.0,7.94820739076304e-06
neuroquery6308_combined_tfidf__latent,1.0,-0.0,0.8679803909358327,1.0,-0.0,7.175765771007129e-05
neuroquery6308_combined_tfidf__lateral,1.0,0.0,1.00294071830843,0.27376737378222527,1.0944278527321853,0.0016122379627081548
neuroquery6308_combined_tfidf__lateral entorhinal cortex,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral fissure,1.0,-0.0,0.870340969790492,1.0,-0.0,6.604364334930142e-06
neuroquery6308_combined_tfidf__lateral frontal,1.0,-0.0,1.0151061009334668,0.7160529283225516,0.363738985581878,0.00011128632002826769
neuroquery6308_combined_tfidf__lateral geniculate body,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral geniculate nucleus,1.0,-0.0,1.122485494710736,1.0,0.0,1.9725199705609588e-05
neuroquery6308_combined_tfidf__lateral globus pallidus,1.0,-0.0,0.637831107824801,1.0,-0.0,6.368449363437293e-06
neuroquery6308_combined_tfidf__lateral habenula,1.0,-0.0,1.8308727136525376,1.0,0.0,4.752909048235792e-06
neuroquery6308_combined_tfidf__lateral horn,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral hypothalamic area,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral hypothalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral lemniscus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral medial,1.0,0.0,1.1473946411082505,0.42151507513534314,0.8037955241356239,0.00015374228677818817
neuroquery6308_combined_tfidf__lateral nucleus amygdala,1.0,-0.0,1.2184773577066887,1.0,0.0,2.919824232284905e-06
neuroquery6308_combined_tfidf__lateral occipital,1.0,0.0,0.8694232112986215,1.0,-0.0,0.00017257409878116951
neuroquery6308_combined_tfidf__lateral occipital gyrus,1.0,-0.0,0.7088433976628681,1.0,-0.0,1.160705788093197e-05
neuroquery6308_combined_tfidf__lateral occipital sulcus,1.0,-0.0,0.4592052420207144,1.0,-0.0,3.3011657986846873e-06
neuroquery6308_combined_tfidf__lateral olfactory tract,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral orbital sulcus,1.0,-0.0,1.5263863228291135,1.0,0.0,2.743247388863788e-06
neuroquery6308_combined_tfidf__lateral orbitofrontal,1.0,-0.0,1.492713402306716,0.8343536014064963,0.2091212306906513,3.3981244702888634e-05
neuroquery6308_combined_tfidf__lateral orbitofrontal cortex,0.0841206066323856,-1.7272620770486757,1.8175064618853711,0.008362647632009411,2.6370663357223076,0.00012122171657143679
neuroquery6308_combined_tfidf__lateral parabrachial nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lateral parietal,1.0,-0.0,0.7821841522260325,1.0,-0.0,9.324839014025064e-05
neuroquery6308_combined_tfidf__lateral prefrontal,0.8038066438853856,0.2484236410204456,1.2642916780422802,0.01677223293496708,2.391663036529023,0.00018859313516662014
neuroquery6308_combined_tfidf__lateral prefrontal cortex,1.0,0.0,1.1056703836506114,0.3833510380334107,0.871738525459911,0.0002896793324467114
neuroquery6308_combined_tfidf__lateral septum,1.0,-0.0,4.530236329935125,1.0,0.0,9.046463967549386e-06
neuroquery6308_combined_tfidf__lateral sulcus,1.0,-0.0,0.8504414770997347,1.0,-0.0,1.2057597461441276e-05
neuroquery6308_combined_tfidf__lateral temporal,0.6492344358415314,0.4548259830322343,1.2644159066385336,0.00040658451555101186,3.5357726009080275,0.00021133596335837066
neuroquery6308_combined_tfidf__lateral ventricle,1.0,-0.0,0.5135401725589532,0.6412012509289692,-0.4660199076601019,2.3893971584775466e-05
neuroquery6308_combined_tfidf__lateralized activity,1.0,-0.0,1.3457330126129243,0.15366669464927551,1.4266989284612852,3.574115200209888e-05
neuroquery6308_combined_tfidf__laterodorsal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lato,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lattice,0.8586861905784287,-0.17804683974402227,1.9109063563854336,0.04770359306681925,1.9799994270188221,1.450043399719678e-05
neuroquery6308_combined_tfidf__laughter,1.0,-0.0,0.8027832648275799,1.0,-0.0,1.2343747653714867e-05
neuroquery6308_combined_tfidf__law,1.0,-0.0,1.1682649834193308,1.0,0.0,5.4356974992263445e-05
neuroquery6308_combined_tfidf__layer,1.0,-0.0,0.7631931614145567,1.0,-0.0,5.974183202414472e-05
neuroquery6308_combined_tfidf__layer cerebellum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__layer ii,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__layer iii,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__layer iv,1.0,-0.0,1.419110175642328,1.0,0.0,5.384280963818549e-06
neuroquery6308_combined_tfidf__layer v,1.0,-0.0,0.9298906150919467,1.0,-0.0,3.156739794992233e-06
neuroquery6308_combined_tfidf__layer vi,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__layers superior colliculus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lazy,1.0,-0.0,0.814189939481428,1.0,-0.0,3.4143105942041233e-06
neuroquery6308_combined_tfidf__lc,0.5366768649210587,-0.6178459890516314,1.7415398409804816,0.11035520410199474,1.5965986318396512,5.3904262872189285e-05
neuroquery6308_combined_tfidf__le,1.0,-0.0,0.7867707959586746,1.0,-0.0,1.5553976010557495e-05
neuroquery6308_combined_tfidf__lead,1.0,0.0,1.033386655565594,1.0,0.0,0.0009176730501055176
neuroquery6308_combined_tfidf__leadership,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__leaf,1.0,-0.0,1.3185016184139542,1.0,0.0,5.002559552204548e-06
neuroquery6308_combined_tfidf__leaflet,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__leak,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__leakage,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learn,1.0,0.0,1.015318944489615,1.0,0.0,0.0002761452621269964
neuroquery6308_combined_tfidf__learned,1.0,0.0,1.0617820500373172,0.20896570454225857,1.2564145624931626,0.0004270245507739857
neuroquery6308_combined_tfidf__learned helplessness,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning,1.0,0.0,0.9886174096245646,1.0,-0.0,0.0009926165737056643
neuroquery6308_combined_tfidf__learning association,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning disabilities,0.9839765801030557,-0.020083728752584802,1.3237054176972791,0.256237190570369,1.1353297287610995,9.912440951800049e-05
neuroquery6308_combined_tfidf__learning discrimination,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning disorder,1.0,-0.0,0.6380230521846639,1.0,-0.0,1.0192585342914506e-05
neuroquery6308_combined_tfidf__learning reversal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning spatial,1.0,-0.0,0.8597528801336733,1.0,-0.0,5.150541528969724e-06
neuroquery6308_combined_tfidf__learning task,1.0,-0.0,0.8566957339621943,1.0,-0.0,5.5941274435828655e-05
neuroquery6308_combined_tfidf__learning transfer,1.0,-0.0,0.9190076299998433,1.0,-0.0,3.119794855909099e-06
neuroquery6308_combined_tfidf__learning verbal,1.0,-0.0,1.8997765254566654,1.0,0.0,7.5873568760091635e-06
neuroquery6308_combined_tfidf__least,1.0,0.0,0.9985918775260435,1.0,-0.0,0.0013440205989252408
neuroquery6308_combined_tfidf__leaving,1.0,0.0,0.8691457160348611,1.0,-0.0,0.00022458713210634666
neuroquery6308_combined_tfidf__leber,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__left,1.0,0.0,1.0057004312233437,1.0,0.0,0.00253566817867635
neuroquery6308_combined_tfidf__left auditory cortex,1.0,-0.0,0.601802612094703,1.0,-0.0,1.3459536057992296e-05
neuroquery6308_combined_tfidf__left cerebral hemisphere,1.0,-0.0,1.431083768079405,0.8887504986767736,0.13988544846955403,2.0004195718995468e-05
neuroquery6308_combined_tfidf__left frontal lobe,1.0,-0.0,0.8707430986845889,1.0,-0.0,3.1646044043328156e-05
neuroquery6308_combined_tfidf__left posterior superior temporal gyrus,0.32166435665620596,-0.9910434655082575,1.988750983834837,0.005285062172537067,2.7891252481211852,4.289060399907154e-05
