Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__tick,1.0,-0.0,1.5726846335982627,1.0,0.0,1.0039691274993532e-05
neuroquery6308_combined_tfidf__tics,1.0,-0.0,0.6650057819195972,1.0,-0.0,7.56186663285291e-06
neuroquery6308_combined_tfidf__tier,1.0,-0.0,0.5763682389485204,1.0,-0.0,5.979049115261868e-06
neuroquery6308_combined_tfidf__time,1.0,0.0,0.978927344633377,0.046650209152119974,-1.9894622083940425,0.0023821429829204164
neuroquery6308_combined_tfidf__time perception,1.0,-0.0,0.3834124245038827,1.0,-0.0,7.725316700674586e-06
neuroquery6308_combined_tfidf__time task,1.0,-0.0,1.1594972607828877,0.43803014086226694,0.7755239129251971,7.378857894729885e-05
neuroquery6308_combined_tfidf__timing,1.0,0.0,0.8450032727167007,0.06303160981171865,-1.858968455148531,0.0007658255726766987
neuroquery6308_combined_tfidf__tinnitus,1.0,-0.0,0.34424248826446063,1.0,-0.0,5.699953348527433e-06
neuroquery6308_combined_tfidf__tiredness,0.41807508775436497,-0.8097652856840514,2.0915679405236274,0.8374469733287985,0.20516018779538026,2.0028201415836397e-05
neuroquery6308_combined_tfidf__tms,1.0,-0.0,0.8776581447842182,1.0,-0.0,0.00014041984597466578
neuroquery6308_combined_tfidf__tobacco,1.0,-0.0,0.6373639600027834,0.14411557578300807,-1.460635218622162,3.700063930880184e-05
neuroquery6308_combined_tfidf__tobacco consumption,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tobacco dependence,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tobacco smoking,1.0,-0.0,0.4517727792603889,1.0,-0.0,2.8840233657288505e-06
neuroquery6308_combined_tfidf__tobacco use,1.0,-0.0,0.8885177737636755,1.0,-0.0,1.0812464419357396e-05
neuroquery6308_combined_tfidf__todd,1.0,-0.0,0.9647337453280539,1.0,-0.0,1.5204190336793161e-05
neuroquery6308_combined_tfidf__toe,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__toilet,1.0,-0.0,0.7134842223377761,1.0,-0.0,3.84305742943689e-06
neuroquery6308_combined_tfidf__token,1.0,-0.0,0.9962168978562421,1.0,-0.0,3.219568391933842e-05
neuroquery6308_combined_tfidf__tolerance,1.0,-0.0,0.38299247661285984,0.004204660232883851,-2.862384843116198,2.528989191400387e-05
neuroquery6308_combined_tfidf__tom,0.0005266636201793134,-3.4668153136229702,1.8675407859910358,2.1757232163332466e-06,4.736377340878667,0.00013598521627845498
neuroquery6308_combined_tfidf__tone,1.0,0.0,0.9037146383236411,1.0,-0.0,0.00025131755580606955
neuroquery6308_combined_tfidf__tongue,1.0,-0.0,1.0294007176826134,0.18394863205453146,1.328694948905589,7.475058346512958e-05
neuroquery6308_combined_tfidf__tonic,1.0,-0.0,0.701768553662279,0.29904782938191404,-1.038477447749153,6.733916338331977e-05
neuroquery6308_combined_tfidf__tonic clonic seizure,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tonic seizures,1.0,-0.0,25.139826422372227,1.0,0.0,5.0152318087858315e-06
neuroquery6308_combined_tfidf__tonsil,1.0,-0.0,0.43901083634342875,1.0,-0.0,8.320081531781325e-06
neuroquery6308_combined_tfidf__tonsillar,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tool,1.0,0.0,0.9143379974707594,0.15478541131226634,-1.4228301072360303,0.0008166248646236343
neuroquery6308_combined_tfidf__tootell,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tooth,0.960328373142474,-0.04974151507510877,1.4300379274676365,0.6038296717667541,0.518901155769007,1.4834729652374154e-05
neuroquery6308_combined_tfidf__top,1.0,0.0,0.9846137060342892,0.810517313631892,-0.2397587156922833,0.0008267487353197167
neuroquery6308_combined_tfidf__top processing,0.6050851237493801,-0.5171017619152065,1.3846558854976112,0.1491714476387842,1.4424642578795226,4.9445141437542124e-05
neuroquery6308_combined_tfidf__topic,1.0,0.0,0.9958503721395916,1.0,-0.0,0.00017601778373494133
neuroquery6308_combined_tfidf__topographic,1.0,-0.0,0.7732998477328008,0.6183097449825087,-0.49824730362747033,9.688048514583389e-05
neuroquery6308_combined_tfidf__torsion,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__torticollis,1.0,-0.0,1.9970890148613452,1.0,0.0,1.992031325919606e-06
neuroquery6308_combined_tfidf__torus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__total,1.0,0.0,0.9371911215640674,6.437405543531975e-05,-3.996175364659524,0.001489725417266557
neuroquery6308_combined_tfidf__touch,1.0,-0.0,0.6904615675343695,0.461335791067726,-0.7366490617484962,8.002844508291735e-05
neuroquery6308_combined_tfidf__touch sensation,1.0,-0.0,1.8032786885245902,1.0,0.0,3.5974236603105116e-06
neuroquery6308_combined_tfidf__tourette,1.0,-0.0,0.4057377049180328,1.0,-0.0,1.092717436819318e-05
neuroquery6308_combined_tfidf__tourette disorder,1.0,-0.0,1.3439529848437985,1.0,0.0,5.094087654835923e-06
neuroquery6308_combined_tfidf__tourette syndrome,1.0,-0.0,0.30214001355979353,1.0,-0.0,6.991896166083889e-06
neuroquery6308_combined_tfidf__toxic,1.0,-0.0,0.9607062762563567,1.0,-0.0,1.8207191906976178e-05
neuroquery6308_combined_tfidf__toxicity,1.0,-0.0,0.22493528904227783,1.0,-0.0,2.871880109452097e-06
neuroquery6308_combined_tfidf__toxoplasmosis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tpj,0.05022307333410454,1.95805914196574,1.3585207704641848,0.00017761549295393174,3.7488949017954782,0.00021925198851276755
neuroquery6308_combined_tfidf__tpo,1.0,-0.0,2.0915679405236274,1.0,0.0,1.0431354904081459e-05
neuroquery6308_combined_tfidf__tpt,1.0,-0.0,1.3786356425171868,1.0,0.0,3.0253172523966143e-06
neuroquery6308_combined_tfidf__trace,1.0,-0.0,0.9592996614669397,1.0,-0.0,0.00011118831791017345
neuroquery6308_combined_tfidf__tracheal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__track,1.0,0.0,0.9977972952218137,1.0,-0.0,0.0001769590670011692
neuroquery6308_combined_tfidf__tracking,1.0,0.0,0.79316606113046,0.48997697587189787,-0.6903454444934533,0.00020490975205694588
neuroquery6308_combined_tfidf__tract,1.0,0.0,0.7848786826660114,0.028387437819465906,-2.1918901730825815,0.0001952530037839222
neuroquery6308_combined_tfidf__training,1.0,0.0,0.8847300100039518,0.4588621549684902,-0.7407217729178135,0.0005955038499709481
neuroquery6308_combined_tfidf__training memory,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__training transfer,1.0,-0.0,0.5423566613963552,1.0,-0.0,2.921308883544031e-06
neuroquery6308_combined_tfidf__trait,0.41807508775436497,0.8097652856840514,1.1517391688510588,1.0,0.0,0.0005323642789455499
neuroquery6308_combined_tfidf__trait anxiety,1.0,-0.0,1.1293281400675026,1.0,0.0,0.0001356267570790012
neuroquery6308_combined_tfidf__transcortical,0.29043297081614106,-1.0571722746471064,1.9532771900380617,0.010634728397324275,2.5544775614172273,1.792464019410658e-05
neuroquery6308_combined_tfidf__transcranial,1.0,0.0,0.9612105455099008,1.0,-0.0,0.00024065283885997768
neuroquery6308_combined_tfidf__transduction,1.0,-0.0,1.0776022420078868,1.0,0.0,1.332842744947117e-05
neuroquery6308_combined_tfidf__transection,1.0,-0.0,1.470333884794706,1.0,0.0,8.799661315874222e-06
neuroquery6308_combined_tfidf__transfer,1.0,-0.0,0.7516891621307311,0.1464577218888107,-1.4521578417527612,0.0001514566682453927
neuroquery6308_combined_tfidf__transfer learning,1.0,-0.0,0.6220917746438543,1.0,-0.0,3.847201110960893e-06
neuroquery6308_combined_tfidf__transfer training,1.0,-0.0,0.5854480125757916,1.0,-0.0,2.219068320873731e-06
neuroquery6308_combined_tfidf__transient,1.0,0.0,0.7974820538497025,0.22493097523593236,-1.2135202546668413,0.000207774780495532
neuroquery6308_combined_tfidf__transition,1.0,-0.0,0.7479703336660909,0.06021841449523788,-1.8791910263240927,0.00016816554751809045
neuroquery6308_combined_tfidf__transmission,1.0,0.0,0.9287399874840868,0.8089455383404047,-0.24178657962149314,0.0002112164469210965
neuroquery6308_combined_tfidf__transverse,1.0,0.0,1.0616253230820087,0.6183097449825087,0.49824730362747033,0.0002336014414287516
neuroquery6308_combined_tfidf__transverse myelitis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__transverse occipital sulcus,1.0,-0.0,1.012741822702199,1.0,0.0,7.879380780154043e-06
neuroquery6308_combined_tfidf__transverse section,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__transverse temporal gyri,1.0,-0.0,0.28491803278688527,1.0,-0.0,1.7051788149871826e-06
neuroquery6308_combined_tfidf__transverse temporal gyrus,1.0,-0.0,1.0189507303345693,0.20747212999988277,1.2605469283895872,3.374349085516189e-05
neuroquery6308_combined_tfidf__trapezoid,1.0,-0.0,1.346069446237253,1.0,0.0,5.370641936967504e-06
neuroquery6308_combined_tfidf__trauma,1.0,0.0,0.9239048207107778,0.10075578153102041,-1.6412005985246487,0.00022799518187252747
neuroquery6308_combined_tfidf__trauma brain,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__traumatic,1.0,0.0,1.105912691103334,1.0,0.0,0.0002027519733639169
neuroquery6308_combined_tfidf__traumatic brain injuries,1.0,-0.0,0.49695005718642776,1.0,-0.0,2.181042670332443e-06
neuroquery6308_combined_tfidf__traumatic brain injury,1.0,-0.0,1.0674542393958235,1.0,0.0,7.368076082150908e-05
neuroquery6308_combined_tfidf__traumatic memory,1.0,-0.0,0.5465179657037441,1.0,-0.0,3.161776575104111e-06
neuroquery6308_combined_tfidf__treatment,1.0,0.0,0.9739734915161548,0.0060787465957784755,-2.7435031448048415,0.0006697568388623443
neuroquery6308_combined_tfidf__treatment adherence,0.46843707967719656,-0.725024370515781,2.1220310287007345,0.026269110184214926,2.2222101004776147,7.619964913050965e-06
neuroquery6308_combined_tfidf__treatment compliance,1.0,-0.0,0.9054598499583218,1.0,-0.0,4.335200377086057e-06
neuroquery6308_combined_tfidf__treatment resistant depression,1.0,-0.0,0.6023637056805186,1.0,-0.0,8.291567176470445e-06
neuroquery6308_combined_tfidf__tremor,1.0,-0.0,0.8334685927609154,1.0,-0.0,3.0095152652751583e-05
neuroquery6308_combined_tfidf__triad,1.0,-0.0,1.3322227218838152,1.0,0.0,2.6842746308245863e-05
neuroquery6308_combined_tfidf__trial,1.0,0.0,0.9880060439388422,0.695713529680659,-0.3911132464903258,0.0013402852882902572
neuroquery6308_combined_tfidf__triangle,0.9457832797319499,-0.06800295782671402,1.2189427292842179,0.4743136098636854,0.715478194869155,7.051963173583023e-05
neuroquery6308_combined_tfidf__triangular,0.020850941803241138,-2.3106726722219784,1.5545542416650238,4.085982135153376e-07,5.0649077286854585,0.00011939753098780888
neuroquery6308_combined_tfidf__triceps,1.0,-0.0,0.7943811323054422,1.0,-0.0,2.0601602783302394e-06
neuroquery6308_combined_tfidf__trichotillomania,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__trigeminal,1.0,-0.0,0.6180434550691655,0.7326111295675727,-0.3416542181155483,1.4548886490852317e-05
neuroquery6308_combined_tfidf__trigeminal ganglion,1.0,-0.0,0.5382582483379444,1.0,-0.0,1.3959272414882479e-06
neuroquery6308_combined_tfidf__trigeminal nerve,1.0,-0.0,0.5553957754130316,1.0,-0.0,4.653509436612194e-06
neuroquery6308_combined_tfidf__trigeminal neuralgia,1.0,-0.0,0.9691089550574329,1.0,-0.0,2.706633039662195e-06
neuroquery6308_combined_tfidf__trigeminal nuclei,1.0,-0.0,0.691548623269139,1.0,-0.0,2.2073512168118873e-06
neuroquery6308_combined_tfidf__trigeminal nucleus,1.0,-0.0,0.7530873113309743,1.0,-0.0,3.0047203788320403e-06
neuroquery6308_combined_tfidf__trigger,1.0,0.0,1.0658014920604069,0.7068900301896783,0.37603613786974804,0.00026683868162253216
neuroquery6308_combined_tfidf__trigone,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__trisomy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__trisomy 21,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__trois,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tropical,1.0,-0.0,1.1291335513350802,1.0,0.0,1.351528783345191e-06
neuroquery6308_combined_tfidf__true,1.0,0.0,1.0592923920271522,0.026269110184214926,2.2222101004776147,0.0005925467207036457
neuroquery6308_combined_tfidf__truncal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__truncus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__trunk,1.0,-0.0,0.7391741416640891,1.0,-0.0,2.329874827396009e-05
neuroquery6308_combined_tfidf__trust,1.0,0.0,1.0810390782979435,1.0,0.0,0.00029653286129668335
neuroquery6308_combined_tfidf__trustworthiness,0.6032242427597908,-0.519769495709952,1.5301298924109785,1.0,0.0,3.846162075115678e-05
neuroquery6308_combined_tfidf__truth,0.08473276009502771,-1.723861992508559,1.8736780861768028,0.1567977590481773,1.415923993897602,6.017964064166664e-05
neuroquery6308_combined_tfidf__tryptophan,1.0,-0.0,1.1834016393442623,1.0,0.0,1.888647421663019e-05
neuroquery6308_combined_tfidf__tsai,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tsh,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tubal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tube,1.0,-0.0,0.6211875714830347,0.4734073417033809,-0.7169461219995436,3.3583100207959776e-05
neuroquery6308_combined_tfidf__tubercle,1.0,-0.0,0.4451844262295082,1.0,-0.0,2.220284915347894e-06
neuroquery6308_combined_tfidf__tuberculous,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tuberous,1.0,-0.0,1.1864993036655411,1.0,0.0,1.0178052338207783e-05
neuroquery6308_combined_tfidf__tuberous sclerosis,1.0,-0.0,1.1864993036655411,1.0,0.0,1.0178052338207783e-05
neuroquery6308_combined_tfidf__tubular,1.0,-0.0,0.7170755858730333,1.0,-0.0,1.1444153120719348e-06
neuroquery6308_combined_tfidf__tumor,1.0,-0.0,0.8720003270512245,0.7664327759807296,-0.2970441849223901,4.992605848007134e-05
neuroquery6308_combined_tfidf__tumor brain,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tune,0.23807213883274417,-1.1798191815300476,1.6864307236606915,0.19682514854321448,1.2906497729755677,4.911906576089766e-05
neuroquery6308_combined_tfidf__tunnel,1.0,-0.0,0.6229986139654925,1.0,-0.0,7.829902721879921e-06
neuroquery6308_combined_tfidf__turk,0.8059074452519521,-0.24570907686383747,1.6006631055442992,0.5179403823525328,0.6465235010914602,1.3092196894096345e-05
neuroquery6308_combined_tfidf__turner,1.0,-0.0,0.486208247076596,1.0,-0.0,9.020570522969737e-06
neuroquery6308_combined_tfidf__twelfth,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__tympanic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__type,1.0,0.0,1.0115433116694152,0.6396483891218717,0.46819046655524027,0.0013667664040128034
neuroquery6308_combined_tfidf__typical,1.0,0.0,1.0123105705288014,1.0,0.0,0.0006310917894266118
neuroquery6308_combined_tfidf__ubiquitin,1.0,-0.0,4.562744297298875,1.0,0.0,9.102378015945816e-06
neuroquery6308_combined_tfidf__udp,1.0,-0.0,1.6312101113752973,1.0,0.0,6.508316087737339e-07
neuroquery6308_combined_tfidf__ulcer,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ulnar,1.0,-0.0,0.7968496877196916,1.0,-0.0,6.19968680402425e-06
neuroquery6308_combined_tfidf__ulnar nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__umami,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unattached,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unawareness,1.0,-0.0,0.6441251683200119,1.0,-0.0,5.525447554216191e-06
neuroquery6308_combined_tfidf__uncal,1.0,-0.0,0.7087513253405107,1.0,-0.0,2.969216842017483e-06
neuroquery6308_combined_tfidf__uncertainty,1.0,0.0,0.9604476704659295,1.0,-0.0,0.00029890077590834495
neuroquery6308_combined_tfidf__uncinate,1.0,-0.0,0.8507434506646652,0.5242746884229205,-0.6367699715827059,4.259916362764794e-05
neuroquery6308_combined_tfidf__uncinate fasciculus,1.0,-0.0,0.8748762521603437,0.7122847180672758,-0.3687893841006628,3.612814889481544e-05
neuroquery6308_combined_tfidf__unconscious,0.5758366130996807,-0.5594764294552479,1.297198608298917,0.4624918582928697,0.7347498438182003,9.704350598952271e-05
neuroquery6308_combined_tfidf__uncrossed,1.0,-0.0,0.45321002033969027,1.0,-0.0,2.621961062281458e-06
neuroquery6308_combined_tfidf__uncus,1.0,-0.0,0.7100859257537571,1.0,-0.0,2.5640011534615645e-05
neuroquery6308_combined_tfidf__understanding,0.7944027611852239,0.2605977030613328,1.0630526471794781,0.5254216010655616,0.6350104476450974,0.0012329871125086333
neuroquery6308_combined_tfidf__understanding mental states,0.9018391263865311,-0.12333840980983839,1.5128391121427536,0.43803014086226694,0.7755239129251971,1.1770260846814181e-05
neuroquery6308_combined_tfidf__unemotional,0.4075112231453529,-0.8282812778762887,1.9262064188409145,0.48580609907491173,0.6969947184961061,2.2287407609973316e-05
neuroquery6308_combined_tfidf__unexpected,0.6735271246784093,0.4213121973141156,1.1281937774710207,0.014791786687470117,2.437437116569883,0.00034277752600329577
neuroquery6308_combined_tfidf__unexplained,1.0,-0.0,0.8040960473759697,0.8696357682727841,-0.16412115508540354,2.2457670187977947e-05
neuroquery6308_combined_tfidf__unfamiliar,1.0,0.0,1.1003408004094992,0.1644957434901974,1.3901091227144207,0.00020414507259131678
neuroquery6308_combined_tfidf__unidirectional,0.22331794929535762,-1.2177527381088473,1.6391727827697373,0.28005444973353094,1.0801970321142127,5.9514783605375526e-05
neuroquery6308_combined_tfidf__unilateral,1.0,-0.0,0.8204764169417558,0.7611567541733936,-0.303962115022298,0.00014518390017110365
neuroquery6308_combined_tfidf__unimodal,1.0,-0.0,1.1238631232143261,0.16075882394554056,1.402524016402973,7.847118338643271e-05
neuroquery6308_combined_tfidf__uninhibited,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unintelligible,7.147418725483856e-07,-4.95731461289923,3.508842768311395,7.917625839836667e-16,8.055466491065118,6.369920860584304e-05
neuroquery6308_combined_tfidf__union,1.0,-0.0,1.088366756312344,0.35964175019392786,0.9160479418550573,6.0794184318116916e-05
neuroquery6308_combined_tfidf__unipolar,0.09248475356749916,-1.6824337907986804,1.7807377049180328,0.28021734482870525,1.079831222501199,7.175960846404394e-05
neuroquery6308_combined_tfidf__unipolar depression,0.6177079676735997,-0.49910137680867306,1.5712391513982642,1.0,0.0,3.479317067345171e-05
neuroquery6308_combined_tfidf__unisensory,1.0,-0.0,0.41845011342721394,1.0,-0.0,7.763460988600259e-06
neuroquery6308_combined_tfidf__unit,1.0,0.0,0.9619854094728304,1.0,-0.0,0.0003057123598381691
neuroquery6308_combined_tfidf__university,1.0,0.0,0.9592368641566806,0.01102604844646387,-2.541872189460909,0.001430810036429423
neuroquery6308_combined_tfidf__unmarried,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unpleasant,0.32271791495210433,0.9888880559657891,1.2259947347811027,0.0345931751144798,2.113088718249662,0.00023919725772325305
neuroquery6308_combined_tfidf__unprotected,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unprotected sex,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__unsafe,1.0,-0.0,1.1504092844692542,1.0,0.0,1.0556961707861427e-05
neuroquery6308_combined_tfidf__unsteady,1.0,-0.0,0.42043979260238845,1.0,-0.0,5.116375194993514e-06
neuroquery6308_combined_tfidf__unsteady gait,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__updating,1.0,-0.0,0.7870014922790778,1.0,-0.0,0.0001428715264261331
neuroquery6308_combined_tfidf__upper,1.0,0.0,0.8911955393187859,0.5969137482258142,-0.5288438900735577,0.00033228523349968273
neuroquery6308_combined_tfidf__urethral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__urinary,1.0,-0.0,0.7672837507725815,1.0,-0.0,1.1480108718495395e-05
neuroquery6308_combined_tfidf__urine,1.0,-0.0,0.7260351010845114,0.09609127686889936,-1.6641058567339804,8.386194254220995e-05
neuroquery6308_combined_tfidf__usage,1.0,-0.0,0.9764154653423073,1.0,-0.0,9.778384339999608e-05
neuroquery6308_combined_tfidf__use,1.0,0.0,0.9944978805407656,1.0,-0.0,0.0015830005418478327
neuroquery6308_combined_tfidf__use marijuana,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__uses,1.0,0.0,1.0332354601135103,0.8223544803991665,0.22451771983179836,0.0003590675758952114
neuroquery6308_combined_tfidf__usher,1.0,-0.0,1.891048890178442,1.0,0.0,2.6407636515288227e-06
neuroquery6308_combined_tfidf__usually,1.0,0.0,1.0054776505648386,1.0,0.0,0.0005137013850704916
neuroquery6308_combined_tfidf__uterine,1.0,-0.0,3.391881342701015,1.0,0.0,9.47321563881768e-06
neuroquery6308_combined_tfidf__utility,1.0,0.0,0.9089765240565509,1.0,-0.0,0.000157398695498447
neuroquery6308_combined_tfidf__utilization,1.0,-0.0,0.8795195163201981,1.0,-0.0,8.334275009617829e-05
