Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__learning association,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning disabilities,1.0,-0.0,1.1506000099586715,0.3633036225672517,0.9090881018839198,8.620041590820723e-05
neuroquery6308_combined_tfidf__learning discrimination,1.0,-0.0,8.647722246793453,1.0,0.0,3.4552975161033406e-06
neuroquery6308_combined_tfidf__learning disorder,1.0,-0.0,0.2654431745931184,1.0,-0.0,4.242435710412769e-06
neuroquery6308_combined_tfidf__learning reversal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__learning spatial,1.0,-0.0,1.0730750233247353,1.0,0.0,6.431393186907678e-06
neuroquery6308_combined_tfidf__learning task,1.0,-0.0,0.9266914255089801,1.0,-0.0,6.053919159436887e-05
neuroquery6308_combined_tfidf__learning transfer,1.0,-0.0,0.5735160397743383,1.0,-0.0,1.947817260378151e-06
neuroquery6308_combined_tfidf__learning verbal,1.0,-0.0,0.5927874120785835,1.0,-0.0,2.3685507166837424e-06
neuroquery6308_combined_tfidf__least,1.0,0.0,1.0164696571048955,1.0,0.0,0.0013686992697608427
neuroquery6308_combined_tfidf__leaving,1.0,0.0,0.9311186373912315,1.0,-0.0,0.00024070938098884497
neuroquery6308_combined_tfidf__leber,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__left,1.0,0.0,1.0221200301004596,0.0040954365325441755,2.8707157184712706,0.002578228495951703
neuroquery6308_combined_tfidf__left auditory cortex,1.0,-0.0,0.25037401906696916,1.0,-0.0,5.602230886171525e-06
neuroquery6308_combined_tfidf__left cerebral hemisphere,0.6649677350866512,-0.43306474369513603,1.6373176444317004,0.122076395196518,1.5461166630989076,2.289732255440064e-05
neuroquery6308_combined_tfidf__left frontal lobe,0.018927641894002485,-2.346953005762674,1.9698107505016968,0.0011907891434184698,3.2410772395020597,7.162252231554482e-05
neuroquery6308_combined_tfidf__left posterior superior temporal gyrus,0.11549400332814477,-1.5739716517374132,1.8616503570484,0.00022139975361775167,3.693257362113265,4.016757317513983e-05
neuroquery6308_combined_tfidf__left putamen,1.0,-0.0,0.8892354457966264,1.0,-0.0,0.00013625920470870272
neuroquery6308_combined_tfidf__leg,1.0,-0.0,0.7066305703082263,0.9466442725375835,-0.06692140496462692,4.82805543685543e-05
neuroquery6308_combined_tfidf__legal,0.3348773862922546,-0.9643362221303959,1.4229136935823978,0.15580120509257087,1.4193355754102785,0.0001051802026000815
neuroquery6308_combined_tfidf__legs,1.0,-0.0,1.003413850871681,1.0,0.0,3.8288396523998156e-05
neuroquery6308_combined_tfidf__lemma,0.42600816832905497,-0.7960410633336797,1.9133788919152546,0.1141161649317178,1.579959398392279,2.3317636816914302e-05
neuroquery6308_combined_tfidf__lemniscal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lemniscus,1.0,-0.0,0.7989743380189605,1.0,-0.0,3.990493055282391e-06
neuroquery6308_combined_tfidf__lenticular,1.0,-0.0,0.6255799072148457,1.0,-0.0,6.998815394319959e-06
neuroquery6308_combined_tfidf__lenticular nucleus,1.0,-0.0,0.573889179683105,1.0,-0.0,3.7835170589472498e-06
neuroquery6308_combined_tfidf__lentiform,1.0,-0.0,0.6963234017548312,1.0,-0.0,4.0064266758654724e-05
neuroquery6308_combined_tfidf__lentiform nuclei,1.0,-0.0,0.7854565175181943,1.0,-0.0,3.6091397919761516e-06
neuroquery6308_combined_tfidf__lentiform nucleus,1.0,-0.0,0.6612673515861623,1.0,-0.0,3.4480321646932845e-05
neuroquery6308_combined_tfidf__leptomeningeal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lesch,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lesion,0.6498390654364143,0.45398577479880575,1.1016299531478702,0.42933503406036827,0.7903300631922144,0.0008407227871570052
neuroquery6308_combined_tfidf__lesser,0.37762455461619354,0.8822815806408996,1.201239581917241,0.0012162158003782163,3.235049649513465,0.0003143798119897605
neuroquery6308_combined_tfidf__lethal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lethality,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lethargy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__letter,0.08235275816531547,1.7371949944355816,1.1938655571932313,8.842337672320714e-09,5.751560594370434,0.0005965170135030415
neuroquery6308_combined_tfidf__leukoencephalopathy,1.0,-0.0,1.3048338301374738,1.0,0.0,3.9102109464778926e-06
neuroquery6308_combined_tfidf__leukomalacia,1.0,-0.0,0.7449895854501118,1.0,-0.0,3.720865146141689e-06
neuroquery6308_combined_tfidf__level,1.0,0.0,1.0162168304264547,1.0,0.0,0.0024216296972413612
neuroquery6308_combined_tfidf__levin,1.0,-0.0,0.4873302039629461,1.0,-0.0,2.2392618709332696e-06
neuroquery6308_combined_tfidf__levy,1.0,-0.0,1.2384242459430428,0.629653061791246,0.48221522582463144,1.5587042357655362e-05
neuroquery6308_combined_tfidf__lewy,1.0,-0.0,0.5641622444342388,1.0,-0.0,1.1496295285429854e-05
neuroquery6308_combined_tfidf__lewy body dementia,1.0,-0.0,0.6764322616356843,1.0,-0.0,1.8919343761486086e-06
neuroquery6308_combined_tfidf__lewy body disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lexical,4.995887830412065e-10,6.219233685854189,1.6491727415927226,1.9934575325446337e-31,11.661982627345843,0.00046060329393150486
neuroquery6308_combined_tfidf__lexical access,0.013994457174143616,-2.4574056339722685,1.9646571162782656,7.015481045305272e-05,3.9757601325043286,6.986513266178832e-05
neuroquery6308_combined_tfidf__lexical ambiguity,1.0,-0.0,0.9159581195980605,1.0,-0.0,4.025798352095481e-06
neuroquery6308_combined_tfidf__lexical decision,0.0037342446138734606,-2.8997801625844613,1.6716542800233425,2.559540421169909e-09,5.957609609325536,0.00012857629708335153
neuroquery6308_combined_tfidf__lexical processing,0.0624684591370179,-1.8629559846008474,1.6133096458713778,1.0978043456227053e-05,4.396954325675436,8.476707529095053e-05
neuroquery6308_combined_tfidf__lexical retrieval,0.5715746097824078,-0.5657340130118407,1.4741331450778268,0.017580021614285034,2.37434697404801,4.299750810604075e-05
neuroquery6308_combined_tfidf__lexicon,0.0030670994963003704,-2.960931697735965,1.7421482262490662,4.349200705801907e-09,5.870333232634497,0.00011555185103433842
neuroquery6308_combined_tfidf__lgn,1.0,-0.0,0.2206272309086874,1.0,-0.0,2.247931175433914e-06
neuroquery6308_combined_tfidf__lh,1.0,-0.0,1.0692809405066357,1.0,0.0,5.8105126348179254e-05
neuroquery6308_combined_tfidf__lie,1.0,0.0,1.0401245801148256,0.9460370681548624,0.06768414835087116,0.00028572074769352916
neuroquery6308_combined_tfidf__lie detection,1.0,-0.0,2.3376351656526477,1.0,0.0,1.0274321059367355e-05
neuroquery6308_combined_tfidf__life,1.0,0.0,1.009195752269416,1.0,0.0,0.0006986060991720925
neuroquery6308_combined_tfidf__life experience,1.0,-0.0,0.8993807485831582,1.0,-0.0,1.9405331347129443e-05
neuroquery6308_combined_tfidf__life satisfaction,1.0,-0.0,0.9403706494380941,1.0,-0.0,4.884567704001097e-06
neuroquery6308_combined_tfidf__life stress,1.0,-0.0,0.6044319341066233,1.0,-0.0,1.05055882222137e-05
neuroquery6308_combined_tfidf__lifestyle,1.0,-0.0,0.32711576828219263,1.0,-0.0,1.1697908779717188e-05
neuroquery6308_combined_tfidf__ligament,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__light,1.0,0.0,0.9456858135685613,0.6337606117868094,-0.47644046547681823,0.0006162891912165787
neuroquery6308_combined_tfidf__like,1.0,0.0,1.034025033780002,0.1406045447157527,1.4735434950415933,0.0010052101793025154
neuroquery6308_combined_tfidf__likelihood,1.0,0.0,1.0789167989401198,0.008622298320893755,2.6266776045360167,0.000471616502172634
neuroquery6308_combined_tfidf__liking,1.0,-0.0,0.9031409581975416,1.0,-0.0,3.879249549222505e-05
neuroquery6308_combined_tfidf__limb,1.0,-0.0,0.7117959172529282,0.13257713926823367,-1.5040164186075597,0.00013509299124865386
neuroquery6308_combined_tfidf__limb ataxia,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__limbic,1.0,0.0,0.8986670871970236,0.38399946534305235,-0.8705508090135395,0.0005246054137506657
neuroquery6308_combined_tfidf__limbic cortex,1.0,-0.0,1.2367746342862203,1.0,0.0,1.383669336229829e-05
neuroquery6308_combined_tfidf__limbic lobe,1.0,-0.0,0.8094839423428561,1.0,-0.0,1.487817920974935e-05
neuroquery6308_combined_tfidf__limbic region,1.0,-0.0,0.5629021500784508,1.0,-0.0,5.510394698623005e-06
neuroquery6308_combined_tfidf__limbic system,1.0,-0.0,0.8448654281532508,0.6861416656148002,-0.4040966264827741,0.00015039000136897153
neuroquery6308_combined_tfidf__limen,1.0,-0.0,2.6252013963480128,1.0,0.0,6.8180424201681995e-06
neuroquery6308_combined_tfidf__limit,1.0,0.0,0.9805925269529696,1.0,-0.0,0.00036398879026743074
neuroquery6308_combined_tfidf__limitans,1.0,-0.0,4.323861123396727,1.0,0.0,1.7276487580516703e-06
neuroquery6308_combined_tfidf__limitation,1.0,0.0,0.9461764771786962,0.25879677008354723,-1.1292396062808094,0.0005926024083515788
neuroquery6308_combined_tfidf__limited,1.0,0.0,0.9458423330051929,0.7445340358605411,-0.32585503687004297,0.0009538757633707331
neuroquery6308_combined_tfidf__limited capacity,1.0,-0.0,0.7729901677270098,1.0,-0.0,2.1928858958576783e-05
neuroquery6308_combined_tfidf__limiting,1.0,-0.0,0.8255625023457146,1.0,-0.0,0.00010704056077054287
neuroquery6308_combined_tfidf__line,1.0,0.0,1.003874871655553,1.0,0.0,0.001385633887846001
neuroquery6308_combined_tfidf__linear,1.0,0.0,0.9763194120803161,0.0328083686069753,-2.134420577845889,0.0018666271670461192
neuroquery6308_combined_tfidf__lingual,1.0,0.0,0.9336185530622907,0.013292128517448676,-2.4758449604476747,0.00043123204241195625
neuroquery6308_combined_tfidf__lingual gyrus,1.0,0.0,0.9186269577616019,0.09084563352657485,-1.690953764547934,0.00034832858383972983
neuroquery6308_combined_tfidf__linguistic,2.4108375018538908e-09,5.967386584701231,1.6042062180231176,1.586568949888258e-28,11.078987297545371,0.0004861826945080741
neuroquery6308_combined_tfidf__linked,1.0,0.0,0.9701568572971944,1.0,-0.0,0.0009371134177373529
neuroquery6308_combined_tfidf__linking,1.0,0.0,0.9976089205122616,1.0,-0.0,0.00030015046177669805
neuroquery6308_combined_tfidf__lip,1.0,-0.0,1.0547443942962977,0.7813489248400934,0.27756158455300717,7.69119478708312e-05
neuroquery6308_combined_tfidf__lipofuscin,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lipoprotein,1.0,-0.0,0.42611964694344556,1.0,-0.0,3.4903512590203313e-06
neuroquery6308_combined_tfidf__list,0.3390952342292895,0.9559544768693305,1.1540209487534627,1.4822722047826085e-08,5.663602891994854,0.0005014488895814037
neuroquery6308_combined_tfidf__listened,0.0021312990115226805,3.0712985878425814,1.6371597774265003,4.609753083368327e-07,5.041882091346248,0.0001736757997056063
neuroquery6308_combined_tfidf__listening,0.004680519236459082,2.828236653268439,1.4051543101940898,1.139353963015541e-07,5.302967204544889,0.0003048649979893633
neuroquery6308_combined_tfidf__literacy,1.0,-0.0,0.7553797020076495,1.0,-0.0,1.720378007222581e-05
neuroquery6308_combined_tfidf__little,1.0,0.0,0.9447806785374738,1.0,-0.0,0.0007200775406775103
neuroquery6308_combined_tfidf__liver,1.0,-0.0,0.7589077782952958,0.7590196212611917,-0.3067684540555951,2.09228966849001e-05
neuroquery6308_combined_tfidf__load,0.41485518854134423,0.8153793714339668,1.1588005445928784,0.0005311000164642148,3.4645598145093883,0.0004618546396148942
neuroquery6308_combined_tfidf__lobar,0.8898393043051029,-0.13850754846482327,1.3814685499967616,1.0,0.0,4.526250340593319e-05
neuroquery6308_combined_tfidf__lobe,1.0,0.0,1.00665375708657,0.10093398314080103,1.6403424540677214,0.0014646847129332911
neuroquery6308_combined_tfidf__lobe cerebellum,1.0,-0.0,1.3033877638314477,0.629653061791246,0.48221522582463144,1.6404685510513535e-05
neuroquery6308_combined_tfidf__lobe frontal,0.8234057780627415,-0.22316668699790235,1.5795083610339018,0.16488992364449775,1.3888120053542128,1.767110373138087e-05
neuroquery6308_combined_tfidf__lobe mtl,1.0,-0.0,1.131598238989083,0.42933503406036827,0.7903300631922144,9.630649605880514e-05
neuroquery6308_combined_tfidf__lobe occipital,1.0,-0.0,0.37759746111854975,1.0,-0.0,2.640285131097801e-06
neuroquery6308_combined_tfidf__lobe parietal,0.9005901863481982,-0.12491582956834055,1.6642786210810043,0.5321443308007122,0.6247360161198378,1.0972199470947022e-05
neuroquery6308_combined_tfidf__lobe temporal,1.0,-0.0,0.6401071619542325,1.0,-0.0,5.498887846745011e-06
neuroquery6308_combined_tfidf__lobectomy,1.0,-0.0,0.9089732782078856,1.0,-0.0,1.0714128427406176e-05
neuroquery6308_combined_tfidf__lobular,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lobule,1.0,0.0,0.9601591374536688,2.5433149694577343e-05,-4.21092116361156,0.0008750889910764676
neuroquery6308_combined_tfidf__lobule ix,1.0,-0.0,0.6667178149455271,1.0,-0.0,6.127080856219529e-06
neuroquery6308_combined_tfidf__lobule v,1.0,-0.0,0.0833869984092392,1.0,-0.0,1.149479292793312e-06
neuroquery6308_combined_tfidf__lobule vi,1.0,-0.0,0.5080669129083057,1.0,-0.0,2.060490758684881e-05
neuroquery6308_combined_tfidf__lobule vii,1.0,-0.0,0.22640340584520852,1.0,-0.0,1.8092420258857329e-06
neuroquery6308_combined_tfidf__lobules iv v,1.0,-0.0,0.29766063076701876,1.0,-0.0,3.032810631963371e-06
neuroquery6308_combined_tfidf__loc,1.0,-0.0,0.7376269089936336,0.8165157579751239,-0.2320286545009025,5.1872016960617224e-05
neuroquery6308_combined_tfidf__local,1.0,0.0,0.9946553551535208,0.35775363367020185,-0.9196539320046668,0.0011672403373788717
neuroquery6308_combined_tfidf__localization,1.0,0.0,1.0657516273906242,0.3309297108148756,0.972242924357708,0.0006238459283399809
neuroquery6308_combined_tfidf__location,1.0,0.0,0.9362383283961224,0.9644655856098017,-0.04455051645871169,0.0010158274387673176
neuroquery6308_combined_tfidf__locked,1.0,0.0,1.019280432592552,1.0,0.0,0.00018958199455504336
neuroquery6308_combined_tfidf__locked syndrome,1.0,-0.0,4.477500858745849,1.0,0.0,6.261630524106054e-06
neuroquery6308_combined_tfidf__locomotor,1.0,-0.0,0.48244357475274324,0.3538687197408391,-0.9271113577291301,1.4746592443840128e-05
neuroquery6308_combined_tfidf__locomotor activity,1.0,-0.0,0.936377568124132,1.0,-0.0,2.431913219932606e-06
neuroquery6308_combined_tfidf__locomotor function,1.0,-0.0,2.0513201608672844,1.0,0.0,1.6392574262443756e-06
neuroquery6308_combined_tfidf__locus,1.0,0.0,1.009201510031596,1.0,0.0,0.0001969818334702759
neuroquery6308_combined_tfidf__locus coeruleus,1.0,-0.0,0.8527636105556561,1.0,-0.0,2.742889145297678e-05
neuroquery6308_combined_tfidf__locus control,1.0,-0.0,2.1152701898631467,1.0,0.0,1.0564758592402298e-05
neuroquery6308_combined_tfidf__logic,1.0,-0.0,1.1479277318752372,0.2650445932700398,1.114546999448145,9.838424564657079e-05
neuroquery6308_combined_tfidf__logical,1.0,-0.0,1.0853648555842992,0.9918517306987314,0.010212518627175185,0.00012576432625105335
neuroquery6308_combined_tfidf__logical reasoning,1.0,-0.0,0.9080998653118727,1.0,-0.0,6.893994426432679e-06
neuroquery6308_combined_tfidf__loneliness,1.0,-0.0,0.6612201418087948,1.0,-0.0,6.208656781184189e-06
neuroquery6308_combined_tfidf__long,1.0,0.0,0.972589542179292,0.5067767533592773,-0.6638649464526071,0.0010352554648852222
neuroquery6308_combined_tfidf__long association fibers,1.0,-0.0,1.4799793106928394,1.0,0.0,4.139400044459371e-06
neuroquery6308_combined_tfidf__long term,1.0,0.0,0.9551392581761338,0.3981347461338771,-0.8449571819023849,0.00038278185662763586
neuroquery6308_combined_tfidf__long term memories,1.0,-0.0,0.9178643799926456,1.0,-0.0,8.435096745867261e-06
neuroquery6308_combined_tfidf__long term memory,0.6620741620216972,0.43705127584873943,1.2024802911097985,0.016491121166897733,2.397861016439425,0.0001914652699539874
neuroquery6308_combined_tfidf__longitudinal,1.0,0.0,0.981521124207834,0.029967726238357993,-2.1705166823906765,0.0005363035869195197
neuroquery6308_combined_tfidf__longitudinal fissure,1.0,-0.0,1.520806326160228,1.0,0.0,3.6459346204400767e-06
neuroquery6308_combined_tfidf__longus,1.0,-0.0,0.7481489984503242,1.0,-0.0,3.288247508963485e-06
neuroquery6308_combined_tfidf__loo,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__loop,1.0,0.0,1.0909091537872033,0.03633562930254002,2.0931515374772935,0.0002608773993553788
neuroquery6308_combined_tfidf__loss,1.0,0.0,0.9338183177797714,0.04571354761798151,-1.9980287101194858,0.00068691008570753
neuroquery6308_combined_tfidf__loss anticipation,1.0,-0.0,0.5853136490862192,1.0,-0.0,6.08058992216726e-06
neuroquery6308_combined_tfidf__loss aversion,1.0,-0.0,1.1419829999649564,1.0,0.0,1.0722874347617437e-05
neuroquery6308_combined_tfidf__loss consciousness,1.0,-0.0,0.920695009811857,0.4879184745052634,-0.6936233052446547,0.0001283881473417198
neuroquery6308_combined_tfidf__loss hearing,1.0,-0.0,1.053844288139704,1.0,0.0,2.3159162563129916e-06
neuroquery6308_combined_tfidf__losses,1.0,-0.0,0.7737011516236454,0.5321443308007122,-0.6247360161198378,8.084043694711862e-05
neuroquery6308_combined_tfidf__lou,1.0,-0.0,0.5639818856604427,1.0,-0.0,2.7041458821678322e-06
neuroquery6308_combined_tfidf__loudness,0.10302417027322365,-1.6303659801245216,1.653876879699248,0.0060521595349311225,2.744941987230677,7.698618821972999e-05
neuroquery6308_combined_tfidf__louis,1.0,-0.0,0.5890268241555474,0.9011113555412718,-0.12425755177011534,1.706305517968895e-05
neuroquery6308_combined_tfidf__love,0.8134130952149414,-0.23602522646160526,1.3765919331622756,0.30245729470518085,1.0311781294969895,4.895295837358121e-05
neuroquery6308_combined_tfidf__low,1.0,0.0,0.9945677304736164,0.41783063953488875,-0.8101905993754752,0.0015373072701881962
neuroquery6308_combined_tfidf__low level,1.0,0.0,1.085865701850374,0.4976514057450626,0.6781897262312704,0.00030392608171516506
neuroquery6308_combined_tfidf__low vision,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lower,1.0,0.0,0.9537763935452374,0.0029073721596039204,-2.9773654615189624,0.0013479238097899113
neuroquery6308_combined_tfidf__lowry,1.0,-0.0,4.846525654796332,1.0,0.0,9.682427105564308e-07
neuroquery6308_combined_tfidf__lrt,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lumbar,1.0,-0.0,1.0551048674317371,1.0,0.0,1.0117904688302604e-05
neuroquery6308_combined_tfidf__lumbosacral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lunate,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lunate sulcus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lupus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__luteinizing,1.0,-0.0,0.6300483351235231,1.0,-0.0,3.1467888093083992e-06
neuroquery6308_combined_tfidf__lying,1.0,-0.0,1.0082785346353873,1.0,0.0,0.00015409752972418304
neuroquery6308_combined_tfidf__lyme,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lynch,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__lysine,1.0,-0.0,3.279061967185622,1.0,0.0,7.206029392319607e-06
neuroquery6308_combined_tfidf__m1,1.0,-0.0,0.606402572476001,0.35541646846911296,-0.9241341626924104,8.722625997340467e-05
neuroquery6308_combined_tfidf__macaque,1.0,-0.0,1.10001390180434,0.9573245975885135,0.05351121197102182,0.00011119939148256492
neuroquery6308_combined_tfidf__machado,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__macrocephaly,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__macular,1.0,-0.0,0.7326143431668873,1.0,-0.0,2.4881585934066417e-06
neuroquery6308_combined_tfidf__macular degeneration,1.0,-0.0,0.9566894459576273,1.0,-0.0,1.5290253650435609e-06
neuroquery6308_combined_tfidf__mad,1.0,-0.0,0.36120707173338756,1.0,-0.0,1.5875691290204541e-06
neuroquery6308_combined_tfidf__magee,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__magna,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__magnetic,1.0,0.0,0.965154785798092,0.0005267702375758407,-3.4667609011910345,0.0018333266924970774
neuroquery6308_combined_tfidf__magnetic stimulation,1.0,0.0,0.9299550074896401,1.0,-0.0,0.00021272627927045986
neuroquery6308_combined_tfidf__magnetoencephalography,1.0,-0.0,1.131967574572079,1.0,0.0,0.00012980744418581347
neuroquery6308_combined_tfidf__magnitude,1.0,0.0,0.9052148354376508,1.0,-0.0,0.0006481468041909633
neuroquery6308_combined_tfidf__magno,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__magnocellular,1.0,-0.0,0.37423320711622077,1.0,-0.0,6.055932982190454e-06
neuroquery6308_combined_tfidf__magnus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__mai,1.0,-0.0,0.5951873611153389,1.0,-0.0,3.8050239853445697e-06
neuroquery6308_combined_tfidf__main,1.0,0.0,1.0333327865623227,0.16102628085783985,1.4016282689138273,0.0018069696486837105
